mjd,mag,emag,flt,class
56748.31354,12.075142857142856,0.023849014868628778,W1,D
56928.263573636366,11.961454545454542,0.029762420145085063,W1,D
57110.118675,11.8335,0.034331335904680446,W1,D
57288.96670166666,11.877249999999998,0.03071147089353505,W1,D
57474.80211199999,11.9831,0.03607353600633001,W1,D
57648.617226999995,12.115300000000001,0.02886000693000625,W1,D
57841.374667777774,11.892666666666669,0.033515244366381695,W1,D
58009.16111444445,12.12188888888889,0.026514845597080776,W1,D
58205.580306,12.070699999999999,0.033140609529699216,W1,D
58369.61878444444,11.956666666666667,0.02664744677737598,W1,D
58571.96330125,11.751687499999997,0.05550844530339519,W1,D
58735.1578490909,11.781363636363638,0.04160628131217818,W1,D
58936.90447,11.946428571428571,0.03258019932037115,W1,D
59100.960504,12.001800000000001,0.02921660486778033,W1,D
56748.22889571429,11.466857142857142,0.03593276033518875,W2,D
56928.40109818182,11.396363636363636,0.03526370550041279,W2,D
57110.11865999999,11.245999999999999,0.029387763184699593,W2,D
57288.9830975,11.272833333333333,0.03423904934427935,W2,D
57474.74968699999,11.3842,0.036452297595625016,W2,D
57648.649978999994,11.5498,0.04126984371184362,W2,D
57841.33829111111,11.22788888888889,0.042607163369207814,W2,D
58009.161214444444,11.51377777777778,0.03631277025993213,W2,D
58205.53451500001,11.517600000000002,0.04294461549484397,W2,D
58369.618827777784,11.32511111111111,0.031884629990477066,W2,D
58571.983746875,11.086125000000001,0.06092823647538111,W2,D
58734.93185999999,11.108181818181817,0.03727350331786353,W2,D
58936.90447,11.315714285714288,0.03981308368681211,W2,D
59100.953958,11.353,0.04092871852379452,W2,D
