mjd,mag,emag,flt,class
56747.913835,11.056625000000002,0.039404750665370615,W1,D
56928.09444714285,10.841,0.12180110920710711,W1,D
57109.823215000004,11.329333333333333,0.058973864267713394,W1,D
57286.33742,11.273,0.027000000000000003,W1,D
57474.146759999996,11.468666666666666,0.03750999866702218,W1,D
57648.13903,11.345,0.021,W1,D
58205.270862857156,11.361571428571429,0.05319640159688559,W1,D
58369.5239,11.554,0.047,W1,D
58570.70052866666,10.972866666666665,0.05969031188839071,W1,D
58735.900983333326,10.873666666666667,0.030607279453678336,W1,D
58936.51833333333,11.350333333333333,0.15580008557977887,W1,D
59100.7186,11.19,0.022000000000000002,W1,D
56747.913835,10.342250000000002,0.04175767145088408,W2,D
56927.521318571424,10.066999999999998,0.09480291048662301,W2,D
57109.96549333333,10.470333333333333,0.041115352634049286,W2,D
57289.28925,10.505,0.024,W2,D
57474.146759999996,10.717666666666668,0.05042816673249253,W2,D
57648.008,10.606,0.022000000000000002,W2,D
58205.17735999999,10.647714285714285,0.04189442513202517,W2,D
58369.5239,10.814,0.045,W2,D
58570.40395066665,10.222533333333331,0.03188535017144326,W2,D
58735.85736999999,10.177166666666666,0.06815056859630718,W2,D
58936.51833333333,10.492333333333335,0.14974756536696518,W2,D
59100.7186,10.557,0.026000000000000002,W2,D
