mjd,mag,emag,flt,class
56718.995476250006,11.2905,0.022523598735548805,W1,D
56898.00359000001,11.184444444444445,0.03109900558133857,W1,D
57080.925543749996,11.301250000000001,0.02533155147242246,W1,D
57258.274558125,11.224625000000001,0.030256004052914807,W1,D
57445.582541111115,11.304444444444446,0.02451832270258631,W1,D
57618.54244,11.120142857142854,0.028847240167927647,W1,D
57812.21267875,11.157625,0.024153157143528656,W1,D
57979.08791142857,11.005714285714285,0.02882388465371408,W1,D
58176.29108857143,11.076142857142857,0.022990681342044378,W1,D
58339.60713749999,11.240250000000001,0.027768293519768367,W1,D
58542.548006363635,11.182454545454545,0.03560074750816996,W1,D
58705.025304,11.20073333333333,0.06628701900741144,W1,D
58907.751348750004,11.231375,0.0442732989509478,W1,D
59070.755843750005,11.189124999999999,0.043622492764627714,W1,D
56718.90493875,10.934875,0.028272944222348002,W2,D
56898.529806666666,10.744444444444444,0.04022667255920095,W2,D
57080.87903555556,10.92988888888889,0.038304336859188944,W2,D
57258.60254937501,10.832062500000001,0.03744094308040356,W2,D
57445.15284555556,10.932666666666668,0.038529930645610604,W2,D
57618.65473285715,10.697142857142856,0.035534691298987106,W2,D
57812.286345,10.734874999999999,0.0250633572172604,W2,D
57979.04116142857,10.538142857142857,0.03368006738080405,W2,D
58176.319139999985,10.639714285714286,0.025897364139767984,W2,D
58339.58265625,10.864500000000001,0.02585657556599474,W2,D
58543.16667,10.789090909090909,0.041660076613840524,W2,D
58705.02532933333,10.811733333333333,0.07690033954555894,W2,D
58907.74318250001,10.841375,0.03527392804891473,W2,D
59070.7558425,10.784749999999999,0.03196409118057337,W2,D
