mjd,mag,emag,flt,class
56719.259347777785,11.562000000000001,0.052637591599376136,W1,D
56898.751063,11.5534,0.061304812209156845,W1,D
57081.198827500004,11.506874999999999,0.03196360234704494,W1,D
57258.89204299999,11.490599999999999,0.05078474180302604,W1,D
57445.951248000005,11.5243,0.07866829094368298,W1,D
57619.05995555555,11.488333333333333,0.12209988827205945,W1,D
57812.4933975,11.238875,0.0871646251354296,W1,D
57979.489842222225,11.448666666666668,0.12095591483401433,W1,D
58176.83582875,11.432,0.05264266330648552,W1,D
58339.816497777785,11.450222222222223,0.07142128534267643,W1,D
58543.825131,11.454400000000001,0.04287248534899765,W1,D
58704.24105111111,11.50688888888889,0.04576388678131839,W1,D
58908.11895888889,11.469000000000001,0.04002977287031975,W1,D
59071.114769,11.5336,0.05984087231984485,W1,D
56719.252018888896,11.089444444444446,0.052916309418449985,W2,D
56898.777371,11.1115,0.058114886216872,W2,D
57081.1824175,11.01425,0.03726195278028211,W2,D
57258.59030200001,11.074399999999999,0.051475139630699746,W2,D
57445.964350999995,11.0395,0.07395600043268973,W2,D
57618.94351333333,10.974444444444444,0.0637775842041198,W2,D
57812.48520000001,10.772,0.05244520950477743,W2,D
57979.489842222225,11.002222222222223,0.08793431892295753,W2,D
58176.786739999996,10.987124999999999,0.03338670206833875,W2,D
58339.81651222222,10.998444444444443,0.06035011021091174,W2,D
58543.825131,11.002500000000001,0.05189739877874396,W2,D
58704.25559555556,11.067888888888891,0.05835512820356306,W2,D
58908.11894555556,11.015555555555554,0.04355994875803327,W2,D
59071.13221777778,11.119666666666667,0.04131376478238019,W2,D
