mjd,mag,emag,flt,class
56748.56407,12.35975,0.16291701300048425,W1,E
56928.59834636364,12.189181818181817,0.21217229471499816,W1,E
57110.38137714287,12.304999999999998,0.17228968249398338,W1,E
57289.40840272727,12.228727272727271,0.2204381249742175,W1,E
57475.159,12.261111111111111,0.19320049714937473,W1,E
57648.90868375,12.332125000000001,0.15264706024028107,W1,E
57841.864937499995,12.183249999999997,0.1730021676164778,W1,E
58009.482003,12.1887,0.21348529223344626,W1,E
58205.81317714286,12.300428571428572,0.18397742763054095,W1,E
58369.96050222222,12.29611111111111,0.21817195053443494,W1,E
58572.14327249999,12.228500000000002,0.19494066048700862,W1,E
58736.563296249995,12.265625000000002,0.2281644144032979,W1,E
58937.10696111111,12.270444444444443,0.19551817824614495,W1,E
59101.19495285715,12.281857142857143,0.1759762275225298,W1,E
56748.50646625,11.4315,0.0534725396815974,W2,E
56928.20373818181,11.452272727272726,0.060492264378073694,W2,E
57110.40013142856,11.40085714285714,0.07095586440793711,W2,E
57289.43821090909,11.448272727272727,0.05460072956858245,W2,E
57475.18083222222,11.446,0.05682439921089353,W2,E
57648.82680374999,11.459874999999998,0.04988345792945797,W2,E
57841.8813,11.439625000000001,0.0421811569305538,W2,E
58009.41653799999,11.445800000000002,0.06302856495272617,W2,E
58205.89733,11.425285714285716,0.05178881764100321,W2,E
58369.989521111114,11.44122222222222,0.06194382162118373,W2,E
58571.903346666666,11.4555,0.06779257579804276,W2,E
58736.064561249994,11.431750000000001,0.06457517421579302,W2,E
58937.14329444444,11.414444444444444,0.060252247537609285,W2,E
59101.208961250006,11.447375000000001,0.06460638029637619,W2,E
