mjd,mag,emag,flt,class,ra,dec
56706.03872999999,11.418,0.018000000000000002,W1,D,56.024021999999995,32.007878999999996
56706.10456,11.437999999999999,0.018000000000000002,W1,D,56.024062,32.007874
56705.77526,11.446,0.02,W1,D,56.024063,32.007887
56705.97277000001,11.449000000000002,0.021,W1,D,56.024101,32.007868
56706.36802,11.459000000000001,0.018000000000000002,W1,D,56.024055000000004,32.007878999999996
56705.8411,11.462,0.019,W1,D,56.02409,32.007902
56706.236229999995,11.468,0.019,W1,D,56.024083999999995,32.007888
56705.64347,11.478,0.019,W1,D,56.024062,32.007882
56896.7191,11.460999999999999,0.022000000000000002,W1,D,56.024106,32.007936
56896.58756,11.465,0.021,W1,D,56.024081,32.007943
56896.6534,11.478,0.019,W1,D,56.024106999999994,32.007884000000004
56897.179560000004,11.495999999999999,0.019,W1,D,56.024083999999995,32.007932000000004
56896.456020000005,11.5,0.019,W1,D,56.024092,32.00795
56896.52172999999,11.508,0.021,W1,D,56.024089000000004,32.007958
56896.52186,11.51,0.025,W1,D,56.024065,32.007926
56896.78494,11.51,0.023,W1,D,56.024072,32.007929
56896.19294,11.526,0.019,W1,D,56.02411800000001,32.007953
57064.90945,11.415999999999999,0.02,W1,D,56.024055000000004,32.00786
57065.50056,11.42,0.018000000000000002,W1,D,56.024048,32.007878999999996
57065.04074,11.434000000000001,0.019,W1,D,56.02409399999999,32.007888
57064.97516,11.442,0.023,W1,D,56.024053,32.007929
57065.23786,11.450999999999999,0.018000000000000002,W1,D,56.024043999999996,32.00786
57065.10645,11.455,0.024,W1,D,56.024126,32.007881
57064.77804,11.462,0.02,W1,D,56.024069999999995,32.007845
57064.646629999996,11.463,0.022000000000000002,W1,D,56.024114000000004,32.007892
57258.55161,11.405999999999999,0.019,W1,D,56.024114000000004,32.00793
57258.81392000001,11.411,0.02,W1,D,56.024091000000006,32.007918
57258.42045,11.415,0.023,W1,D,56.024078,32.007928
57259.07637,11.421,0.018000000000000002,W1,D,56.02409300000001,32.007928
57258.420320000005,11.435,0.021,W1,D,56.0241,32.007953
57258.617179999994,11.453,0.02,W1,D,56.024099,32.007923
57258.68276,11.455,0.019,W1,D,56.024081,32.007921
57258.354739999995,11.459000000000001,0.022000000000000002,W1,D,56.02411,32.00793
57258.48602999999,11.465,0.02,W1,D,56.024103000000004,32.00792
57424.175039999995,11.435,0.02,W1,D,56.024097999999995,32.007889
57424.17517,11.437000000000001,0.021,W1,D,56.024112,32.007878000000005
57424.63397,11.448,0.019,W1,D,56.024085,32.007866
57423.91285,11.450999999999999,0.021,W1,D,56.024112,32.007878999999996
57424.10959,11.453,0.024,W1,D,56.024016,32.0079
57424.044010000005,11.462,0.02,W1,D,56.024046,32.007862
57424.371779999994,11.482999999999999,0.021,W1,D,56.024043000000006,32.007829
