mjd,mag,emag,flt,class
56729.14736,10.679,0.032,W1,D
56920.09861000001,10.86,0.28123497490730204,W1,D
57087.4791025,10.78775,0.1439485585200491,W1,D
57281.58325,10.780999999999999,0.042,W1,D
57446.58557,10.860999999999999,0.048,W1,D
57646.07679,10.669,0.034,W1,D
57811.02826,10.988,0.381,W1,D
58013.5815,10.642999999999999,0.03,W1,D
58167.632410000006,11.242,0.485,W1,D
58377.65095,10.777,0.15943372011940002,W1,D
58535.12814,10.718,0.035,W1,D
58741.49535666666,10.677333333333335,0.03537419021452436,W1,D
58898.96529,10.71,0.034,W1,D
59108.731153333334,10.757666666666665,0.08557452892070133,W1,D
