mjd,mag,emag,flt,class
57281.8457,10.247,0.098,W1,D
57446.7166,10.241,0.092,W1,D
57654.26554,10.300999999999998,0.1,W1,D
57818.42827999999,10.297,0.098,W1,D
58173.98063,10.226,0.087,W1,D
58377.41096,10.257,0.09,W1,D
58741.56081,10.353,0.096,W1,D
58899.226839999996,10.349,0.09699999999999999,W1,D
59108.7312,10.379000000000001,0.106,W1,D
57281.8457,10.062999999999999,0.21,W2,D
57446.7166,9.941,0.212,W2,D
57654.26554,10.052,0.23,W2,D
57818.42827999999,10.027999999999999,0.23399999999999999,W2,D
58173.98063,9.916,0.2,W2,D
58377.41096,10.052999999999999,0.262,W2,D
58535.32437,10.276,0.14300000000000002,W2,D
58741.56081,10.077,0.20600000000000002,W2,D
58899.226839999996,10.039,0.266,W2,D
59108.7312,10.039,0.205,W2,D
