mjd,mag,emag,flt,class
56728.28329125001,12.810375,0.04133759638634033,W1,D
56919.695012,12.7895,0.04247893595654194,W1,D
57087.344622000004,12.8035,0.03947480208943421,W1,D
57281.517521999995,12.854000000000003,0.037522793073010985,W1,D
57446.38907375,12.8445,0.03930092238103367,W1,D
57646.56499636364,12.778909090909089,0.03993175997305229,W1,D
57811.40170199999,12.810399999999998,0.04532604108015619,W1,D
58012.76600090908,12.793363636363637,0.04732444723169113,W1,D
58167.79244444445,12.808444444444445,0.04875068850415974,W1,D
58376.93641875,12.786624999999999,0.050305317810346854,W1,D
58534.80115375,12.788874999999999,0.04338490520906982,W1,D
58741.804440909094,12.83572727272727,0.04093150900897848,W1,D
58898.87534375,12.791375000000002,0.03634878780647286,W1,D
59108.30590399999,12.771800000000002,0.04162751493903981,W1,D
56727.87996500001,12.419875,0.07557777451076465,W2,D
56919.320117,12.407800000000002,0.06621155488281505,W2,D
57087.311781,12.4031,0.07003377756482883,W2,D
57281.55033799999,12.4271,0.06551289949315324,W2,D
57446.479197500004,12.369625,0.06496537539335871,W2,D
57646.51737272728,12.359636363636362,0.06266861552564297,W2,D
57810.740280000005,12.381499999999999,0.058162702825780184,W2,D
58012.82551545454,12.396636363636363,0.05472191154652582,W2,D
58168.47593000001,12.459777777777779,0.06367364708679166,W2,D
58376.928237500004,12.394,0.06358901241566792,W2,D
58534.670298749996,12.424625,0.0525249940504518,W2,D
58741.76281272728,12.404636363636365,0.06867704995180453,W2,D
58898.95711,12.4105,0.06367998606312633,W2,D
59108.305865999995,12.349699999999999,0.06662957301378995,W2,D
