mjd,mag,emag,flt,class
56730.689254000004,12.202000000000002,0.03157039752679732,W1,D
56922.784203636365,12.232636363636367,0.031034238623529026,W1,D
57090.471419999994,12.2216,0.027989283663574022,W1,D
57284.853822499994,12.245625,0.02666458325194676,W1,D
57449.555722000005,12.257500000000002,0.027245183060497075,W1,D
57649.442992000004,12.282799999999998,0.032077562251517956,W1,D
57814.18453818182,12.268636363636363,0.028897796535862243,W1,D
58015.944648888886,12.258666666666667,0.027702787665584042,W1,D
58170.94681625001,12.239,0.02473358041206314,W1,D
58380.20157,12.287222222222221,0.031078157150188995,W1,D
58537.73161333334,12.280888888888889,0.03428781592618104,W1,D
58744.634374,12.289100000000001,0.03809317524176726,W1,D
58902.06925444445,12.248666666666667,0.030483956517129897,W1,D
59111.444002,12.3055,0.03486273081673303,W1,D
56730.761696,11.649799999999999,0.033163986491373317,W2,D
56922.74236818182,11.672363636363638,0.03356651223767012,W2,D
57090.458278000006,11.666,0.03871382182115338,W2,D
57284.903022499995,11.700249999999999,0.04728636167014767,W2,D
57449.555722000005,11.6921,0.04140458911763322,W2,D
57649.495404,11.7203,0.038006578377959746,W2,D
57814.25598545455,11.68809090909091,0.04180256625441248,W2,D
58015.89372777777,11.674999999999999,0.04457965543846594,W2,D
58170.84863874999,11.687875,0.03946022522743629,W2,D
58380.13613222222,11.718111111111112,0.03811224488109486,W2,D
58537.92061111111,11.719333333333333,0.04154084707018675,W2,D
58744.60167299999,11.7269,0.055342388817253174,W2,D
58902.09833,11.711777777777778,0.033911649915626216,W2,D
59111.45054700001,11.7559,0.048593209402137405,W2,D
