mjd,mag,emag,flt,class
56728.71953375,10.203999999999999,0.022602889748879494,W1,D
56920.147762500004,10.237666666666668,0.02456397542925173,W1,D
57087.6343,10.244444444444445,0.024243364880740883,W1,D
57282.016064,10.2229,0.036015691024885346,W1,D
57446.72988499999,10.386,0.033121594164532586,W1,D
57646.148138181816,10.250727272727273,0.033331170728745106,W1,D
57811.021113333336,10.342555555555556,0.03593203460856489,W1,D
58013.14095363636,10.352272727272727,0.02738326085780537,W1,D
58168.26244875001,10.161624999999999,0.025707489181170492,W1,D
58377.30376363636,10.07363636363636,0.041540580577439305,W1,D
58535.11373666666,10.234111111111112,0.026115129714400963,W1,D
58741.54279636364,10.140636363636363,0.027362579260765095,W1,D
58899.292267777775,10.168555555555557,0.024825315633367002,W1,D
59108.76665636364,10.222818181818182,0.0270538184164285,W1,D
56728.77441333335,10.003777777777778,0.025424300614341207,W2,D
56920.09842999999,10.036333333333333,0.027738986803574506,W2,D
57087.64888777778,10.076555555555554,0.024561085350208962,W2,D
57282.016051,10.045299999999997,0.027713173762671076,W2,D
57446.76922,10.2357,0.031221306827229383,W2,D
57646.17792363635,10.082818181818181,0.029314340833667,W2,D
57811.02111333333,10.197666666666667,0.02461029594837636,W2,D
58013.14096545456,10.203818181818182,0.025538012503807474,W2,D
58168.26244875,9.96675,0.031714793472447766,W2,D
58377.25022454545,9.884454545454545,0.0231009283917766,W2,D
58535.07740222223,10.042333333333335,0.023962934340815104,W2,D
58741.54279727273,9.960636363636365,0.02272327237521079,W2,D
58899.35767666667,9.998333333333333,0.023176723103734028,W2,D
59108.66557363637,10.079999999999998,0.030313240704079664,W2,D
