mjd,mag,emag,flt,class
56709.29434111112,10.313111111111112,0.017022497821963814,W1,III
56900.15937571429,10.317714285714287,0.019630255698169386,W1,III
57068.38970333334,10.30488888888889,0.021976980100118348,W1,III
57262.83827555555,10.315222222222223,0.01843908891458574,W1,III
57428.37888142857,10.316999999999998,0.01850978781342345,W1,III
57629.05393125,10.303875,0.021127588598796584,W1,III
57794.494903333325,10.312888888888889,0.019483136107736825,W1,III
57993.198077500005,10.30675,0.01838690090798325,W1,III
58151.65169875,10.311875,0.01648863244784113,W1,III
58358.080431,10.3124,0.019695938667654313,W1,III
58515.847086,10.3166,0.01838287246324691,W1,III
58724.38318125001,10.313374999999999,0.01948035869792958,W1,III
58880.6698690909,10.31390909090909,0.02006394735517079,W1,III
59088.570016,10.299599999999998,0.02124805873485845,W1,III
56709.26506888888,10.085444444444445,0.019258475767539158,W2,III
56900.093597142855,10.085285714285714,0.018949987884331863,W2,III
57068.46999666667,10.090555555555557,0.02221416520606778,W2,III
57262.88200888889,10.101222222222223,0.01910691168331679,W2,III
57428.38823142857,10.085142857142857,0.02028772625837363,W2,III
57628.898341249995,10.089749999999999,0.023967425810879288,W2,III
57794.5240088889,10.07811111111111,0.019192977110661345,W2,III
57993.23898625,10.09225,0.019735754355990703,W2,III
58151.58624625,10.086125000000001,0.02413859720447731,W2,III
58358.073885,10.103299999999999,0.02077618829333232,W2,III
58515.853631,10.0925,0.019918333263604142,W2,III
58724.39129875001,10.104875,0.02158992820738405,W2,III
58880.6995509091,10.095454545454546,0.02384245813496085,W2,III
59088.563483,10.1097,0.023609531973336425,W2,III
