mjd,mag,emag,flt,class
56718.740417500005,9.2275,0.025335560483241624,W1,D
56897.650672727264,9.181454545454546,0.03415085638363323,W1,D
57080.647695714295,9.276857142857143,0.025768593445573813,W1,D
57258.10371882354,9.135411764705882,0.04110809448911408,W1,D
57444.913341,8.9642,0.04023580495031769,W1,D
57618.372932000006,8.9927,0.034995714023291505,W1,D
57812.0572625,8.89275,0.041215894992102334,W1,D
57978.901923749996,9.196,0.028757879355056918,W1,D
58176.13810625001,9.109250000000001,0.026262199546115667,W1,D
58339.340383999996,9.1341,0.025141598994495223,W1,D
58542.482740909094,8.974545454545453,0.0417178638629695,W1,D
58705.21699538462,9.202923076923078,0.032418673850131474,W1,D
58907.41625750001,9.15175,0.022985389381082938,W1,D
59070.595768571424,9.033,0.024667172269133206,W1,D
56718.666339999996,8.2175,0.04447207691349711,W2,D
56897.704501818174,8.135636363636364,0.044935858787372454,W2,D
57080.544480000004,8.289285714285715,0.043150188591826635,W2,D
57258.219484705885,8.164470588235293,0.05875546061643242,W2,D
57445.273835,7.9864999999999995,0.04441182275025425,W2,D
57618.471211,7.9937,0.04499222154995241,W2,D
57812.0572625,7.9115,0.05122316370549563,W2,D
57978.770990000005,8.20075,0.049176499722936744,W2,D
58176.1953775,8.084375000000001,0.04562756842085716,W2,D
58339.386149000005,8.1444,0.045071055013167785,W2,D
58542.47088727271,8.013,0.044042804123276665,W2,D
58704.754141538455,8.264230769230767,0.049125066812668275,W2,D
58907.41625750001,8.180875,0.04356173779821001,W2,D
59070.60510142858,8.034571428571429,0.04345440960691696,W2,D
