mjd,mag,emag,flt,class
56730.39114300001,10.565999999999999,0.036657332145151975,W1,P
56921.66794636364,10.122363636363637,0.04832713933903195,W1,P
57089.399144,10.493500000000001,0.04387356835271122,W1,P
57283.5902425,10.496583333333332,0.030372227811311377,W1,P
57448.46167818182,10.657909090909092,0.024576747728811084,W1,P
57647.780890909096,10.444545454545455,0.025566313063020134,W1,P
57812.65004000001,10.291222222222222,0.025581146606991442,W1,P
58014.67894833334,10.345500000000001,0.05105477722777578,W1,P
58169.680169,10.422400000000001,0.03167412192942355,W1,P
58378.916880000004,10.923,0.028485751114003078,W1,P
58536.639348888886,10.951666666666666,0.02448582356294278,W1,P
58743.142505,10.924750000000001,0.0326848376332378,W1,P
58900.861142222224,10.167222222222222,0.028328757800484845,W1,P
59110.38860500001,10.523166666666668,0.035426763266710785,W1,P
56730.391143,9.138299999999997,0.03783080755151808,W2,P
56921.67990454545,8.83272727272727,0.06110321845684682,W2,P
57089.412286,9.1453,0.034220169491105686,W2,P
57283.45904166667,9.087583333333333,0.02696448281227229,W2,P
57448.473600909085,9.23409090909091,0.02228274357338027,W2,P
57647.757067272716,9.138090909090907,0.023505758042595026,W2,P
57812.67914333334,8.979333333333335,0.0389026959616736,W2,P
58014.70126,9.038272727272727,0.048641546028060964,W2,P
58169.680169,9.003499999999999,0.03883632320392877,W2,P
58378.910941818176,9.50209090909091,0.026946380796250273,W2,P
58536.69024111111,9.521888888888888,0.030742458675781067,W2,P
58743.158857500006,9.472916666666666,0.030591733632906064,W2,P
58900.84654111111,8.807777777777778,0.04834291092846021,W2,P
59110.36135500001,9.18625,0.0316840960805963,W2,P
