mjd,mag,emag,flt,class
56687.66806,5.93,0.17,W1,FU
56876.8461,6.888,0.126,W1,FU
57050.92468,6.053,0.16899999999999998,W1,FU
57239.40554,6.031,0.21167486860749452,W1,FU
57606.471159999994,5.744,0.20293595048684707,W1,FU
58132.43271,5.875,0.17600000000000002,W1,FU
58337.25687,6.305,0.5317480230334664,W1,FU
58494.315879999995,5.894,0.174,W1,FU
58701.643079999994,7.1129999999999995,0.124,W1,FU
58861.69764,7.176,0.114,W1,FU
59066.144597499995,6.49075,0.4560191196649543,W1,FU
56687.66806,4.66,0.237,W2,FU
56878.22746,4.887,0.21899999999999997,W2,FU
57050.92468,4.713,0.247,W2,FU
57239.40553999999,4.86925,0.426416756237369,W2,FU
57606.471159999994,4.744,0.2465510990534101,W2,FU
58132.43271,5.742999999999999,0.13699999999999998,W2,FU
58337.139056,5.4954,0.45768329661459145,W2,FU
58494.315879999995,4.718,0.243,W2,FU
58701.643079999994,5.952000000000001,0.11699999999999999,W2,FU
58861.69764,5.837000000000001,0.128,W2,FU
59066.144597499995,5.265499999999999,0.37842147468134,W2,FU
