mjd,mag,emag,flt,class
56720.69846222222,8.473666666666668,0.03502538761780914,W1,E
56900.3656009091,8.395181818181818,0.035345052373319946,W1,E
57082.70702,8.44375,0.03544009029333861,W1,E
57261.63643875001,8.40275,0.03505263898767115,W1,E
57448.79574466667,8.47,0.035495915257956076,W1,E
57620.40480857143,8.516571428571428,0.03635089758316903,W1,E
57814.0136275,8.4825,0.03566598519598193,W1,E
57980.846188571435,8.504428571428573,0.0367731601323907,W1,E
58178.148997,8.6436,0.035217041329447356,W1,E
58341.32476499999,8.643625,0.03464800679692851,W1,E
58545.17707625,8.801124999999999,0.034577584863607805,W1,E
58708.53127,8.694222222222221,0.03519680120145604,W1,E
58909.484563750004,8.547375,0.034994642447094625,W1,E
59072.67937714286,8.636857142857144,0.03503642419551632,W1,E
56720.66917444444,8.291999999999998,0.04276175746194915,W2,E
56900.67654909091,8.238363636363637,0.04430920655037686,W2,E
57082.71521624999,8.290875,0.0415376335387561,W2,E
57261.710230000004,8.268374999999999,0.04176178725821008,W2,E
57448.40682866666,8.283133333333332,0.04252199430882796,W2,E
57620.50775142857,8.338714285714287,0.04191901813774576,W2,E
57813.931748749994,8.296125,0.04688933114259568,W2,E
57980.92102714286,8.348857142857144,0.04252058325093862,W2,E
58178.16863300001,8.3897,0.042513644868441856,W2,E
58341.33299499999,8.424125,0.04152258421630325,W2,E
58545.38969875,8.51275,0.041681268274849845,W2,E
58708.516726666676,8.445444444444444,0.04146975694094118,W2,E
58909.525455,8.368500000000001,0.041614488162177346,W2,E
59072.66076714286,8.437285714285714,0.04252154315935703,W2,E
