mjd,mag,emag,flt,class,ra,dec
56747.94712999999,7.207999999999999,0.109,W1,E,276.929837,-3.721292
56747.6838,7.22,0.106,W1,E,276.929776,-3.72128
56747.22296,7.224,0.106,W1,E,276.929802,-3.7212870000000002
56747.0913,7.237,0.102,W1,E,276.929822,-3.721283
56747.354629999994,7.244,0.10099999999999999,W1,E,276.929819,-3.7212739999999997
56747.61797000001,7.244,0.10300000000000001,W1,E,276.929795,-3.721279
56747.81547,7.263999999999999,0.098,W1,E,276.929816,-3.721312
56747.4863,7.281000000000001,0.095,W1,E,276.929756,-3.7212940000000003
56926.88215,7.266,0.09699999999999999,W1,E,276.929824,-3.7213550000000004
56927.145229999995,7.267,0.09699999999999999,W1,E,276.929837,-3.7213580000000004
56927.01369,7.28,0.095,W1,E,276.929888,-3.721345
56927.21094,7.28,0.096,W1,E,276.929832,-3.7213220000000002
56927.60556,7.287999999999999,0.09300000000000001,W1,E,276.929821,-3.721332
56926.75061,7.303999999999999,0.092,W1,E,276.929821,-3.72135
56926.61907000001,7.322,0.08800000000000001,W1,E,276.929824,-3.7213300000000005
56927.47402,7.354,0.085,W1,E,276.929843,-3.721344
57109.59377000001,7.249,0.10099999999999999,W1,E,276.929824,-3.7213239999999996
57109.85634,7.257000000000001,0.099,W1,E,276.929808,-3.721325
57109.725060000004,7.257999999999999,0.099,W1,E,276.92981299999997,-3.7213019999999997
57109.396779999995,7.266,0.098,W1,E,276.929786,-3.721304
57109.33107000001,7.285,0.094,W1,E,276.92983399999997,-3.7212730000000005
57109.462360000005,7.297000000000001,0.092,W1,E,276.929835,-3.7213089999999998
57109.134079999996,7.308,0.091,W1,E,276.929796,-3.7213230000000004
57109.59364,7.31,0.09,W1,E,276.929783,-3.7212339999999995
57109.0028,7.337000000000001,0.086,W1,E,276.929841,-3.7212660000000004
57109.987629999996,7.412999999999999,0.079,W1,E,276.929825,-3.7212699999999996
57289.288870000004,7.232,0.10400000000000001,W1,E,276.929821,-3.721335
57285.94369,7.237,0.10300000000000001,W1,E,276.92983,-3.721339
57285.94357,7.242000000000001,0.102,W1,E,276.929798,-3.721374
57288.96097000001,7.244,0.102,W1,E,276.929862,-3.721361
57289.420020000005,7.246,0.102,W1,E,276.929846,-3.721345
57289.42015,7.249,0.10099999999999999,W1,E,276.929806,-3.721345
57285.812410000006,7.252000000000001,0.10099999999999999,W1,E,276.929804,-3.7213550000000004
57286.07485,7.254,0.099,W1,E,276.929821,-3.721382
57285.68125,7.254,0.1,W1,E,276.929795,-3.7213510000000003
57289.02655,7.268,0.09699999999999999,W1,E,276.929843,-3.7213550000000004
57286.14042999999,7.268,0.09699999999999999,W1,E,276.92987,-3.7213510000000003
57286.20601,7.285,0.09300000000000001,W1,E,276.929808,-3.721372
57289.09213,7.287999999999999,0.09300000000000001,W1,E,276.929827,-3.7214150000000004
57288.82969,7.292000000000001,0.094,W1,E,276.929788,-3.7213800000000004
57285.55009,7.32,0.08900000000000001,W1,E,276.929812,-3.721332
57289.15771,7.3260000000000005,0.08900000000000001,W1,E,276.929804,-3.721307
57288.89539,7.327999999999999,0.08800000000000001,W1,E,276.92986,-3.721311
57286.00927,7.334,0.08800000000000001,W1,E,276.92984900000005,-3.72136
57478.73455,7.181,0.114,W1,E,276.929886,-3.7213
57473.885,7.19,0.114,W1,E,276.92978700000003,-3.7213220000000002
57473.55723,7.2010000000000005,0.11199999999999999,W1,E,276.929904,-3.721272
57473.688389999996,7.212000000000001,0.10800000000000001,W1,E,276.929823,-3.72129
57473.81942000001,7.218999999999999,0.107,W1,E,276.92981000000003,-3.721272
57473.75384,7.221,0.106,W1,E,276.929791,-3.7213260000000004
57473.295170000005,7.226,0.106,W1,E,276.92985699999997,-3.7212709999999998
57473.68826,7.242000000000001,0.102,W1,E,276.92985899999996,-3.7213199999999995
57473.62281,7.252000000000001,0.099,W1,E,276.929824,-3.721278
57473.16401,7.263,0.09699999999999999,W1,E,276.929841,-3.721289
57473.4262,7.284,0.094,W1,E,276.92978,-3.7212660000000004
57647.61465,7.11,0.125,W1,E,276.92989,-3.7213550000000004
57647.94217,7.127000000000001,0.124,W1,E,276.92988399999996,-3.7213800000000004
57648.204229999996,7.138999999999999,0.122,W1,E,276.929842,-3.721365
57648.007620000004,7.171,0.11599999999999999,W1,E,276.92983,-3.721338
57647.483620000006,7.189,0.114,W1,E,276.92985899999996,-3.721378
57648.0732,7.202000000000001,0.11,W1,E,276.929814,-3.7213730000000003
57648.46617000001,7.211,0.10800000000000001,W1,E,276.929807,-3.721335
57647.74556,7.221,0.107,W1,E,276.929763,-3.7214
57647.87659,7.225,0.105,W1,E,276.929824,-3.7213010000000004
57647.81114,7.26,0.098,W1,E,276.929844,-3.721357
57840.66197000001,7.252000000000001,0.099,W1,E,276.92981299999997,-3.7213230000000004
57841.25129,7.266,0.098,W1,E,276.929788,-3.721286
57840.85845,7.276,0.096,W1,E,276.929802,-3.721279
57840.72742,7.2829999999999995,0.094,W1,E,276.929832,-3.7212680000000002
57840.792870000005,7.295,0.092,W1,E,276.92983,-3.721307
57840.53094,7.314,0.09,W1,E,276.929804,-3.7212870000000002
57840.40003,7.327000000000001,0.08800000000000001,W1,E,276.929839,-3.72129
57840.269,7.343,0.086,W1,E,276.929867,-3.7212660000000004
57840.98935,7.3660000000000005,0.084,W1,E,276.929845,-3.721312
58008.440610000005,7.292000000000001,0.09300000000000001,W1,E,276.929784,-3.721368
58008.1788,7.2989999999999995,0.091,W1,E,276.929804,-3.7213800000000004
58008.8989,7.312,0.09,W1,E,276.929814,-3.7213540000000003
58008.0479,7.32,0.09,W1,E,276.929842,-3.72137
