mjd,mag,emag,flt,class
56715.25180875,10.199499999999999,0.0245827683550897,W1,P
56906.49764666668,10.06188888888889,0.02274224871342329,W1,P
57074.31693777779,10.152777777777779,0.0337878274523624,W1,P
57269.469091875006,10.262,0.037992597963287494,W1,P
57434.76203214286,10.172642857142858,0.03444642394282734,W1,P
57635.28606700001,10.188400000000001,0.035621341917451754,W1,P
57800.57737700001,10.1912,0.03978253385595239,W1,P
57999.48998375,10.244125,0.040303535825036194,W1,P
58157.766221428574,10.293571428571427,0.02269945607547534,W1,P
58365.04759937499,10.357937499999998,0.02963950067055801,W1,P
58521.84017333334,10.234444444444442,0.04007385157739262,W1,P
58730.751775,10.2045,0.032144206320891,W1,P
58888.90015,10.200285714285714,0.03625898903326354,W1,P
59096.428984,10.2427,0.025405117594689507,W1,P
56715.210647500004,9.2495,0.032592416679344365,W2,P
56906.33684555556,9.050222222222223,0.02531261335898998,W2,P
57074.91534222223,9.089888888888888,0.02421865417145515,W2,P
57269.510086250004,9.2221875,0.034268243316516796,W2,P
57434.61689428571,9.073142857142857,0.04365431226799742,W2,P
57635.233655,9.153099999999998,0.02740036496107289,W2,P
57800.714915,9.148900000000001,0.024809877065394944,W2,P
57999.5881925,9.241875,0.025751213563635945,W2,P
58157.766221428574,9.269571428571428,0.02356406811487453,W2,P
58365.194856874994,9.418999999999999,0.029453618198788348,W2,P
58521.90561111111,9.255333333333333,0.0307693530386937,W2,P
58730.719065,9.191749999999999,0.03450294371499334,W2,P
58889.002928571426,9.176714285714286,0.0308141234514571,W2,P
59094.94444000001,9.2488,0.04819087050469234,W2,P
