mjd,mag,emag,flt,class
56932.670289999995,16.285999999999998,0.45,W1,P
57112.41635,16.227999999999998,0.532,W1,P
57843.54237,15.735,0.239,W1,P
58575.5939,16.533,0.434,W1,P
56750.42607777778,13.258222222222223,0.15399062020496893,W2,P
56931.924988,13.332933333333333,0.1351917650352022,W2,P
57112.555815,13.391625,0.12472419572801402,W2,P
57292.052725,13.3995,0.12958612001290865,W2,P
57478.093608461546,13.381153846153847,0.14982668488276243,W2,P
57651.0218325,13.189000000000002,0.11554280862520168,W2,P
57843.755215000005,12.919750000000002,0.11417065078206398,W2,P
58011.570743000004,13.1364,0.13964254366059087,W2,P
58207.818122000004,13.247800000000002,0.12884331569778842,W2,P
58371.92812454546,13.135000000000002,0.10121240246740101,W2,P
58575.03780299999,13.006499999999999,0.1024990731665413,W2,P
58739.152520999996,13.0185,0.09596900541320617,W2,P
58939.30096666666,12.921555555555557,0.09286250289780296,W2,P
59103.34341125001,13.182625,0.12886863466336534,W2,P
