mjd,mag,emag,flt,class
56711.43855857143,9.59757142857143,0.01722658126387273,W1,full
56902.418133750005,9.5145,0.020937779848875723,W1,full
57070.631057499995,9.73475,0.030298514815086223,W1,full
57264.981132500005,9.678375,0.0673563285816561,W1,full
57429.69512222222,9.358555555555554,0.03870575929327743,W1,full
57631.15358599999,9.4785,0.02453181607627121,W1,full
57796.74160375,9.48825,0.02512966374625827,W1,full
57995.37493888889,9.731666666666667,0.048396510434350816,W1,full
58153.678375714284,9.71742857142857,0.03263715173647057,W1,full
58359.991826363635,9.535272727272728,0.05314645288770903,W1,full
58517.94952111112,9.69511111111111,0.03359048954174871,W1,full
58726.649428571436,9.866,0.041692019497691774,W1,full
58883.5438825,9.251937499999997,0.07739233953531836,W1,full
59090.791814444456,9.695777777777778,0.03066847820736407,W1,full
56711.50441142856,9.033428571428573,0.02022475750970893,W2,full
56902.40169125001,8.9565,0.040978843626925374,W2,full
57070.631057499995,9.225000000000001,0.038059985549130516,W2,full
57264.14477625,9.128625000000001,0.056732926947232476,W2,full
57429.70971,8.71511111111111,0.049841848646927187,W2,full
57631.133925999995,8.847200000000003,0.041836825883424654,W2,full
57796.766165,8.857875,0.041758232721225134,W2,full
57995.440404444445,9.076222222222222,0.03119591616197842,W2,full
58153.678375714284,8.993857142857143,0.03274795522515222,W2,full
58360.02752727273,8.908545454545454,0.058657008345970124,W2,full
58517.95673666667,9.124444444444444,0.02306592805496969,W2,full
58726.65877857143,9.311285714285715,0.03374635278856981,W2,full
58883.53977499999,8.5875625,0.06182684363405571,W2,full
59090.83542,9.126,0.020869376229239137,W2,full
