mjd,mag,emag,flt,class,ra,dec
56747.88092,10.671,0.016,W1,F,277.243165,-1.6429200000000002
56748.21009,10.683,0.016,W1,F,277.243178,-1.6429150000000001
56748.47342,10.703,0.017,W1,F,277.24315099999995,-1.6429040000000001
56748.078420000005,10.725999999999999,0.015,W1,F,277.24314,-1.642952
56747.81507999999,10.729000000000001,0.016,W1,F,277.243136,-1.642973
56748.34175,10.738,0.016,W1,F,277.243135,-1.642899
56747.48592000001,10.77,0.015,W1,F,277.243183,-1.642956
56747.61758,10.777000000000001,0.015,W1,F,277.243146,-1.642968
56927.4744,10.911,0.016,W1,F,277.243161,-1.6429619999999998
56927.67178,10.912,0.017,W1,F,277.243129,-1.642912
56927.605939999994,10.914000000000001,0.017,W1,F,277.24314300000003,-1.642972
56927.737479999996,10.923,0.017,W1,F,277.243131,-1.642985
56927.14562,10.933,0.018000000000000002,W1,F,277.243154,-1.642995
56927.277160000005,10.968,0.018000000000000002,W1,F,277.24311600000004,-1.642969
56927.869020000006,10.968,0.016,W1,F,277.24316600000003,-1.6429669999999998
56927.01407999999,10.981,0.018000000000000002,W1,F,277.243106,-1.642941
56927.4087,10.995,0.017,W1,F,277.243149,-1.6429619999999998
56928.00056,11.012,0.016,W1,F,277.243092,-1.6429669999999998
57109.98725,11.140999999999998,0.018000000000000002,W1,F,277.24316600000003,-1.642945
57109.79038,11.155999999999999,0.021,W1,F,277.24312799999996,-1.6429259999999999
57109.658970000004,11.164000000000001,0.018000000000000002,W1,F,277.24316,-1.642929
57109.3964,11.169,0.017,W1,F,277.243168,-1.642941
57110.24995,11.17,0.018000000000000002,W1,F,277.24318,-1.642941
57110.38122999999,11.181,0.021,W1,F,277.243195,-1.6428939999999999
57109.72467999999,11.187999999999999,0.017,W1,F,277.243176,-1.642938
57288.96135,10.831,0.021,W1,F,277.243135,-1.6429610000000001
57289.28925,10.847999999999999,0.018000000000000002,W1,F,277.24316600000003,-1.6429779999999998
57289.22367000001,10.857999999999999,0.017,W1,F,277.243136,-1.642983
57289.55169,10.864,0.022000000000000002,W1,F,277.243124,-1.642973
57289.35483,10.892999999999999,0.018000000000000002,W1,F,277.24314100000004,-1.642989
57289.68285,10.905,0.019,W1,F,277.243113,-1.642973
57286.534289999996,10.911,0.02,W1,F,277.243154,-1.642987
57289.48599,10.915,0.019,W1,F,277.243071,-1.642946
57289.61727,10.915999999999999,0.018000000000000002,W1,F,277.243107,-1.642957
57289.81401,10.943,0.016,W1,F,277.243145,-1.642985
57286.40313,10.958,0.016,W1,F,277.243107,-1.642983
57289.945170000006,10.964,0.016,W1,F,277.24313,-1.642968
57286.6,10.97,0.021,W1,F,277.243106,-1.642975
57286.599870000005,10.97,0.02,W1,F,277.24312599999996,-1.642952
57286.075229999995,10.974,0.021,W1,F,277.24314,-1.642983
57286.20639,10.98,0.017,W1,F,277.243119,-1.642975
57474.5399,10.857999999999999,0.017,W1,F,277.243175,-1.642932
57474.67092999999,10.897,0.02,W1,F,277.243146,-1.6429209999999999
57474.08122000001,10.91,0.02,W1,F,277.243158,-1.6429369999999999
57474.27782999999,10.912,0.019,W1,F,277.24316699999997,-1.642954
57474.40887000001,10.912,0.017,W1,F,277.243161,-1.642916
57474.0811,10.924000000000001,0.02,W1,F,277.243159,-1.6429040000000001
57474.21226,10.949000000000002,0.018000000000000002,W1,F,277.243155,-1.642902
57474.14668,10.970999999999998,0.016,W1,F,277.243172,-1.642952
57473.55685,10.975,0.017,W1,F,277.24314100000004,-1.642936
57473.950070000006,10.997,0.018000000000000002,W1,F,277.24318700000003,-1.6429200000000002
57473.819039999995,11.01,0.018000000000000002,W1,F,277.243146,-1.642938
57647.876970000005,10.835999999999999,0.019,W1,F,277.24316400000004,-1.643002
57648.20461,10.837,0.02,W1,F,277.24311,-1.64294
57648.008,10.844000000000001,0.018000000000000002,W1,F,277.243133,-1.642993
57648.33564,10.845,0.021,W1,F,277.243111,-1.642946
57648.728610000006,10.857000000000001,0.016,W1,F,277.243131,-1.642954
57648.46655,10.859000000000002,0.02,W1,F,277.243145,-1.6429599999999998
57648.33552000001,10.870999999999999,0.024,W1,F,277.24319199999996,-1.642966
57648.597579999994,10.870999999999999,0.017,W1,F,277.243148,-1.6429630000000002
57648.270070000006,10.872,0.017,W1,F,277.24316,-1.642959
57841.64375,10.974,0.021,W1,F,277.243135,-1.6428610000000001
