mjd,mag,emag,flt,class,ra,dec
56728.22543,13.385,0.039,W1,D,83.433097,-5.954607
56724.53785,13.390999999999998,0.040999999999999995,W1,D,83.43311899999999,-5.954587999999999
56728.291260000005,13.4,0.039,W1,D,83.433123,-5.954462
56727.89614,13.437000000000001,0.040999999999999995,W1,D,83.433139,-5.954715
56728.02793,13.454,0.043,W1,D,83.433128,-5.954554
56728.48877,13.48,0.042,W1,D,83.433128,-5.954537999999999
56727.6328,13.508,0.042,W1,D,83.433074,-5.954626
56919.22176,13.344000000000001,0.05,W1,D,83.43319100000001,-5.954462
56919.682089999995,13.345,0.038,W1,D,83.433161,-5.954635
56919.090220000006,13.36,0.040999999999999995,W1,D,83.433137,-5.9545699999999995
56915.67005,13.375,0.039,W1,D,83.433088,-5.954473
56919.3533,13.392000000000001,0.043,W1,D,83.433144,-5.9546220000000005
56919.48484,13.398,0.039,W1,D,83.433136,-5.954668
56919.55055,13.419,0.039,W1,D,83.43316999999999,-5.954549
56919.81363,13.432,0.049,W1,D,83.433099,-5.954654
56919.419010000005,13.445,0.039,W1,D,83.433201,-5.954569
57086.707310000005,13.27,0.05,W1,D,83.433137,-5.954534
57087.101420000006,13.323,0.037000000000000005,W1,D,83.433228,-5.954535
57086.970010000005,13.324000000000002,0.045,W1,D,83.433102,-5.95455
57087.56111,13.328,0.038,W1,D,83.43313,-5.954525
57086.83872000001,13.329,0.045,W1,D,83.433076,-5.954591000000001
57087.429820000005,13.34,0.037000000000000005,W1,D,83.433195,-5.954672
57087.69239,13.345,0.039,W1,D,83.433136,-5.954559
57087.2327,13.347000000000001,0.037000000000000005,W1,D,83.433121,-5.954592
57087.035710000004,13.357999999999999,0.04,W1,D,83.433095,-5.954607
57087.364120000006,13.362,0.04,W1,D,83.43304499999999,-5.954547
57087.29841,13.363,0.038,W1,D,83.43310100000001,-5.9545330000000005
57280.92746,13.295,0.037000000000000005,W1,D,83.433166,-5.954573
57281.38664,13.305,0.057,W1,D,83.433203,-5.954587
57280.7963,13.312999999999999,0.039,W1,D,83.433196,-5.954594
57281.5178,13.322000000000001,0.043,W1,D,83.433077,-5.954594
57281.18977999999,13.329,0.038,W1,D,83.433113,-5.954523
57281.45222000001,13.344000000000001,0.040999999999999995,W1,D,83.43310100000001,-5.954596
57281.25536,13.345999999999998,0.04,W1,D,83.43316800000001,-5.954508000000001
57281.78012,13.355,0.04,W1,D,83.433172,-5.954619999999999
57280.79618,13.399000000000001,0.04,W1,D,83.433139,-5.95458
57281.9114,13.421,0.047,W1,D,83.433212,-5.95456
57281.58338,13.440999999999999,0.040999999999999995,W1,D,83.43307800000001,-5.954505999999999
57446.454410000006,13.368,0.042,W1,D,83.433074,-5.9545330000000005
57446.388829999996,13.377,0.045,W1,D,83.433212,-5.954453
57445.798870000006,13.379000000000001,0.043,W1,D,83.433091,-5.954569
57446.257670000006,13.388,0.053,W1,D,83.433164,-5.954599
57446.51986,13.397,0.040999999999999995,W1,D,83.433157,-5.954612
57446.06106,13.402000000000001,0.045,W1,D,83.433089,-5.9546410000000005
