mjd,mag,emag,flt,class,ra,dec
56750.57985,7.682,0.047,W1,E,279.712868,-0.31453000000000003
56750.71151,7.691,0.047,W1,E,279.712884,-0.314515
56750.11901,7.697,0.046,W1,E,279.712851,-0.31454299999999996
56750.44817999999,7.7010000000000005,0.046,W1,E,279.712896,-0.314542
56750.38234,7.71,0.046,W1,E,279.71290600000003,-0.31454699999999997
56750.843179999996,7.71,0.046,W1,E,279.712875,-0.314538
56930.171160000005,7.649,0.05,W1,E,279.71291,-0.31458400000000003
56930.236860000005,7.651,0.05,W1,E,279.712896,-0.314562
56932.999070000005,7.66,0.051,W1,E,279.712849,-0.31454499999999996
56932.8017,7.662000000000001,0.049,W1,E,279.712887,-0.31454099999999996
56930.3684,7.667000000000001,0.048,W1,E,279.71291099999996,-0.314571
56933.13061,7.67,0.051,W1,E,279.712857,-0.31454499999999996
56932.93324,7.68,0.047,W1,E,279.712896,-0.314566
56933.39357000001,7.686,0.047,W1,E,279.712854,-0.314567
56933.06477999999,7.689,0.047,W1,E,279.712894,-0.314562
56932.53862000001,7.691,0.047,W1,E,279.712901,-0.314513
56930.499939999994,7.692,0.046,W1,E,279.712882,-0.31457199999999996
56933.26203,7.7,0.047,W1,E,279.71289900000005,-0.314539
56932.99895,7.7,0.049,W1,E,279.71290600000003,-0.31450900000000004
56930.63148,7.705,0.046,W1,E,279.71288799999996,-0.314579
56932.867529999996,7.711,0.046,W1,E,279.712875,-0.314542
56929.51346,7.721,0.045,W1,E,279.712873,-0.314538
57112.15377999999,7.653,0.049,W1,E,279.712914,-0.31455700000000003
57112.48205,7.653,0.05,W1,E,279.712876,-0.31454
57111.89121,7.655,0.049,W1,E,279.712889,-0.31452199999999997
57112.285189999995,7.655,0.052000000000000005,W1,E,279.712884,-0.314539
57112.350770000005,7.662000000000001,0.048,W1,E,279.712891,-0.314538
57112.21947999999,7.667999999999999,0.048,W1,E,279.712821,-0.31449499999999997
57112.54776,7.67,0.048,W1,E,279.712898,-0.31454299999999996
57112.022489999996,7.672999999999999,0.047,W1,E,279.712873,-0.31452800000000003
57291.58527999999,7.739,0.045,W1,E,279.712864,-0.314551
57291.782020000006,7.749,0.043,W1,E,279.712877,-0.31454499999999996
57292.17562,7.754,0.044000000000000004,W1,E,279.712868,-0.31457399999999996
57292.437939999996,7.757000000000001,0.043,W1,E,279.712868,-0.314575
57292.30677999999,7.761,0.043,W1,E,279.712894,-0.31456100000000004
57291.8476,7.765,0.045,W1,E,279.712885,-0.31454899999999997
57291.454,7.77,0.043,W1,E,279.712891,-0.314523
57292.11004,7.781000000000001,0.043,W1,E,279.71291,-0.314592
57291.978760000005,7.784,0.042,W1,E,279.71288,-0.31458400000000003
57292.10992,7.794,0.042,W1,E,279.712879,-0.314538
57479.06167999999,7.784,0.042,W1,E,279.712895,-0.314533
57479.58594,7.787000000000001,0.042,W1,E,279.712902,-0.314546
57479.65152000001,7.787000000000001,0.042,W1,E,279.712869,-0.31452600000000003
57477.03012,7.808,0.043,W1,E,279.712893,-0.314527
57477.16116,7.809,0.042,W1,E,279.712871,-0.31453600000000004
57479.52036,7.811,0.040999999999999995,W1,E,279.712885,-0.31453600000000004
57479.71697,7.814,0.042,W1,E,279.712896,-0.31450500000000003
57476.89897,7.82,0.042,W1,E,279.712882,-0.314538
57479.91357999999,7.827000000000001,0.040999999999999995,W1,E,279.71286499999997,-0.31451599999999996
57479.38933,7.837000000000001,0.039,W1,E,279.71284199999997,-0.31451799999999996
57650.62862999999,7.646,0.051,W1,E,279.712885,-0.314577
57650.69421,7.646,0.052000000000000005,W1,E,279.712896,-0.314538
57650.4976,7.676,0.049,W1,E,279.712898,-0.314558
57650.75966,7.687,0.047,W1,E,279.712898,-0.31458200000000003
57651.34922999999,7.687,0.047,W1,E,279.712878,-0.31455700000000003
57650.89069,7.697,0.046,W1,E,279.712872,-0.314591
57650.956139999995,7.7,0.047,W1,E,279.71288300000003,-0.31454299999999996
57650.36656,7.712999999999999,0.046,W1,E,279.712881,-0.31451399999999996
57651.021720000004,7.724,0.045,W1,E,279.71288799999996,-0.314601
57651.087170000006,7.724,0.045,W1,E,279.712875,-0.31455900000000003
57843.67352999999,7.57,0.057999999999999996,W1,E,279.712876,-0.314529
57843.80443,7.581,0.057,W1,E,279.712935,-0.314504
57844.13195,7.601,0.055,W1,E,279.712889,-0.314539
57843.60807,7.625,0.052000000000000005,W1,E,279.71289900000005,-0.314488
57844.00091,7.627000000000001,0.053,W1,E,279.712873,-0.314537
57843.738979999995,7.638999999999999,0.051,W1,E,279.712871,-0.314542
