mjd,mag,emag,flt,class,ra,dec
56919.484710000004,8.933,0.038,W1,D,83.835063,-5.287380000000001
56915.73576,8.954,0.040999999999999995,W1,D,83.835049,-5.287362
56919.879329999996,8.975,0.04,W1,D,83.835066,-5.2873779999999995
56919.747789999994,9.015,0.027999999999999997,W1,D,83.835064,-5.287374
56920.14241,9.025,0.027999999999999997,W1,D,83.83506700000001,-5.2873779999999995
57087.364239999995,9.122,0.025,W1,D,83.83505500000001,-5.287387
57282.43604,8.942,0.043,W1,D,83.835086,-5.287351999999999
57281.58325,8.962,0.039,W1,D,83.835044,-5.28739
57282.43591,8.977,0.043,W1,D,83.835054,-5.287382
57281.320810000005,8.98,0.042,W1,D,83.83507,-5.287376
57281.4521,9.003,0.025,W1,D,83.835063,-5.287342
57281.32094,9.027000000000001,0.03,W1,D,83.83505,-5.287364
57281.91127999999,9.037,0.027999999999999997,W1,D,83.83507,-5.2873660000000005
57446.782179999995,8.967,0.04,W1,D,83.835043,-5.287382
57446.45454,8.985,0.038,W1,D,83.835052,-5.287401
57446.91334,8.988,0.04,W1,D,83.83502,-5.287357
57446.65115,8.988999999999999,0.040999999999999995,W1,D,83.835031,-5.287419
57446.323379999994,8.994,0.039,W1,D,83.835074,-5.287376999999999
57447.04437,9.0,0.025,W1,D,83.83505799999999,-5.287365
57646.60091,8.916,0.040999999999999995,W1,D,83.83506,-5.2873730000000005
57654.26554,8.95,0.035,W1,D,83.835062,-5.287395
57646.07679,9.026,0.031,W1,D,83.83503499999999,-5.287382
57646.20782,9.026,0.027000000000000003,W1,D,83.835073,-5.287401
57654.26541,9.031,0.026000000000000002,W1,D,83.835071,-5.287393
57645.88017999999,9.043,0.024,W1,D,83.83509699999999,-5.287382
57811.09371,9.173,0.03,W1,D,83.835077,-5.287382
58013.25411,9.033999999999999,0.03,W1,D,83.83503,-5.28735
58013.31956,9.103,0.027000000000000003,W1,D,83.835086,-5.28739
58012.8614,9.128,0.03,W1,D,83.835049,-5.287392
58168.22097,9.152000000000001,0.025,W1,D,83.835038,-5.287424
58377.47641,9.09,0.016,W1,D,83.83507,-5.2874099999999995
58377.083829999996,9.16,0.026000000000000002,W1,D,83.83505,-5.287421
58377.73809,9.169,0.028999999999999998,W1,D,83.83505500000001,-5.287453
58535.06269,9.113999999999999,0.03,W1,D,83.835084,-5.287411
58741.42991,8.84,0.038,W1,D,83.83507900000001,-5.28733
58741.03745,8.901,0.039,W1,D,83.83507900000001,-5.287389
58742.01872000001,8.907,0.040999999999999995,W1,D,83.835065,-5.287356
58741.75704,8.912,0.039,W1,D,83.835072,-5.287363
58741.560679999995,8.914,0.046,W1,D,83.835041,-5.2873589999999995
58741.56081,8.935,0.042,W1,D,83.835076,-5.287363
58741.62613,8.94,0.038,W1,D,83.835066,-5.287375
58741.88781,8.943999999999999,0.038,W1,D,83.835094,-5.287399
58740.90655,8.949,0.039,W1,D,83.835064,-5.287387
58899.2923,8.841000000000001,0.035,W1,D,83.835048,-5.287371
58899.16152,8.861,0.039,W1,D,83.835054,-5.287361
58898.83451,8.87,0.035,W1,D,83.835111,-5.287421
58899.68475,8.875,0.039,W1,D,83.835065,-5.287376
58898.96529,8.887,0.035,W1,D,83.835009,-5.287372
58898.703610000004,8.892999999999999,0.040999999999999995,W1,D,83.835053,-5.287414
58899.423070000004,8.942,0.039,W1,D,83.835043,-5.2873730000000005
59108.6003,8.834,0.036000000000000004,W1,D,83.835004,-5.2873470000000005
59108.46901,8.946,0.044000000000000004,W1,D,83.835021,-5.287380000000001
59108.20797,8.988999999999999,0.039,W1,D,83.83505799999999,-5.287374
59108.46914,9.011000000000001,0.027000000000000003,W1,D,83.835044,-5.287388
59109.18885,9.023,0.027999999999999997,W1,D,83.835047,-5.287367
56915.73576,8.817,0.055,W2,D,83.835049,-5.287362
56919.484710000004,8.841000000000001,0.057999999999999996,W2,D,83.835063,-5.287380000000001
56919.879329999996,8.868,0.055999999999999994,W2,D,83.835066,-5.2873779999999995
56919.94504,8.869,0.063,W2,D,83.835084,-5.2873730000000005
56920.14241,8.923,0.06,W2,D,83.83506700000001,-5.2873779999999995
57087.364239999995,9.001,0.054000000000000006,W2,D,83.83505500000001,-5.287387
57282.43604,8.841000000000001,0.055999999999999994,W2,D,83.835086,-5.287351999999999
57281.320810000005,8.854,0.057,W2,D,83.83507,-5.287376
57282.43591,8.865,0.057999999999999996,W2,D,83.835054,-5.287382
57281.32094,8.88,0.055999999999999994,W2,D,83.83505,-5.287364
57281.91127999999,8.899,0.057,W2,D,83.83507,-5.2873660000000005
57281.58325,8.93,0.06,W2,D,83.835044,-5.28739
57281.4521,8.951,0.078,W2,D,83.835063,-5.287342
57446.65115,8.728,0.054000000000000006,W2,D,83.835031,-5.287419
57446.91334,8.802999999999999,0.062,W2,D,83.83502,-5.287357
