mjd,mag,emag,flt,class
56715.19417142858,11.040571428571427,0.019581332217920563,W1,D
56906.42452555555,10.945222222222222,0.018888562088676116,W1,D
57074.77405909091,11.055636363636363,0.02032992339198476,W1,D
57269.49285466666,11.148133333333332,0.022890657968311554,W1,D
57434.72519,11.066687499999999,0.028857881830619804,W1,D
57635.25984090909,11.054909090909092,0.02613806318584905,W1,D
57800.61390285714,10.95557142857143,0.020501866515326005,W1,D
57999.54493285714,10.865857142857141,0.022364330200256882,W1,D
58157.65864750001,10.930124999999999,0.021696773953747164,W1,D
58365.1007625,10.9189375,0.022018369461656237,W1,D
58521.959397000006,11.038599999999999,0.02599384542540796,W1,D
58730.735411249996,10.9895,0.02130287539277278,W1,D
58889.04551888889,10.895222222222223,0.020756971162765005,W1,D
59095.650759,11.0487,0.038506752654567176,W1,D
56715.23182571428,10.236428571428572,0.018459553137625227,W2,D
56906.3076,10.115444444444442,0.02218663817661986,W2,D
57074.79195636364,10.199272727272726,0.019452633720853447,W2,D
57269.938903333335,10.435599999999997,0.024198622550330024,W2,D
57434.803025625006,10.2948125,0.027723452955034353,W2,D
57635.27174090909,10.233636363636363,0.020982479901334537,W2,D
57800.65600125,10.224375,0.02103085530833214,W2,D
57999.449044999994,10.112875,0.019795438237129277,W2,D
58157.7077375,10.167875,0.020716463863314133,W2,D
58365.546603749994,10.168937500000002,0.021263965998844295,W2,D
58521.907061000005,10.326600000000003,0.023607837681583543,W2,D
58730.66182625,10.227125000000001,0.024947131598642702,W2,D
58888.99462666667,10.17288888888889,0.026605949395010663,W2,D
59095.624603000004,10.2703,0.033666749174816206,W2,D
