mjd,mag,emag,flt,class
56702.159531111116,14.320999999999998,0.0944812999983737,W1,P
56892.739566250006,14.457125000000001,0.11659377931519325,W1,P
57061.14330166666,14.541333333333332,0.21011504785077453,W1,P
57254.50914249999,14.502875,0.09484123246246845,W1,P
57420.87544555555,14.10511111111111,0.06916958940723462,W1,P
57618.693025555556,14.041666666666664,0.07577948841340583,W1,P
57785.683560000005,13.906333333333334,0.07352307104105911,W1,P
57985.841692,12.717,0.038436441042323376,W1,P
58142.631212500004,12.533000000000001,0.04681056682701743,W1,P
58349.75627875,13.0035,0.046314144707637755,W1,P
58508.749418571424,12.745571428571427,0.0343766650802665,W1,P
58714.74041666666,12.748555555555555,0.04775012119433867,W1,P
58872.99695,13.392857142857142,0.04377376905342812,W1,P
59081.367422222225,12.922666666666665,0.03852095789996485,W1,P
56702.10829888889,9.615333333333332,0.02793599386251399,W2,P
56892.83823625,9.794500000000001,0.03176476034853744,W2,P
57061.208986666665,10.100166666666667,0.03288447793243615,W2,P
57254.5747375,10.1145,0.039506328606946306,W2,P
57420.92643666666,9.837666666666665,0.029126162351626843,W2,P
57618.71485666667,9.787444444444445,0.03185034449490993,W2,P
57785.712664444436,9.645555555555555,0.030225490019411893,W2,P
57985.782760999995,8.6554,0.04487092599891382,W2,P
58142.631212500004,8.421000000000001,0.07104228983108879,W2,P
58349.82171625,8.85925,0.04731212846617651,W2,P
58508.852217142856,8.71042857142857,0.04249009488416448,W2,P
58714.65320555555,8.893888888888888,0.04953711664929577,W2,P
58873.0250542857,9.200428571428573,0.028729917564540842,W2,P
59081.40374222222,8.84688888888889,0.04452257022296942,W2,P
