mjd,mag,emag,flt,class
56730.30939727274,9.702818181818182,0.020773871064591328,W1,D
56921.77144777778,9.931888888888887,0.018741911835756322,W1,D
57089.466289,9.6085,0.020562344224334003,W1,D
57283.63250625001,9.305,0.02015603197556501,W1,D
57448.59348375,9.497250000000001,0.03328193954684737,W1,D
57647.792573,9.6816,0.028646989370612632,W1,D
57812.636937777774,9.600888888888889,0.020012958764723136,W1,D
58014.91936555556,9.666333333333334,0.021068084809276556,W1,D
58169.753645000004,8.9909,0.031171300903234764,W1,D
58379.026686,9.643899999999999,0.02368649404196399,W1,D
58536.72276363636,10.015636363636363,0.020621740914556676,W1,D
58743.391811999994,9.669699999999997,0.028001785657347067,W1,D
58900.91330888889,9.708333333333336,0.021870832936432206,W1,D
59110.46810428571,9.702285714285713,0.016667823089132502,W1,D
56730.273475454545,9.08781818181818,0.020762728844997996,W2,D
56921.67643999999,9.221222222222224,0.019360772354760126,W2,D
57089.433447999996,8.985899999999999,0.03969508785731554,W2,D
57283.72269375,8.666,0.0415212671410687,W2,D
57448.60986375,8.907625,0.043525674894250625,W2,D
57648.513179999994,9.0528,0.026018647159297276,W2,D
57812.636937777774,8.993444444444444,0.03273009714711,W2,D
58014.883731999995,9.0418,0.020639040675380124,W2,D
58169.832187,8.361,0.04212469584459921,W2,D
58379.01358300001,9.0191,0.02763783638420336,W2,D
58536.68112454547,9.371090909090908,0.020679770128364066,W2,D
58743.391811999994,8.9834,0.04209334864322379,W2,D
58900.91330888889,9.087555555555555,0.01947933377824908,W2,D
59110.384042857135,9.050428571428572,0.017278629008349092,W2,D
