mjd,mag,emag,flt,class
56731.56690272727,11.767909090909091,0.041432609826377136,W1,D
56923.00540090909,11.866090909090907,0.02941116333852904,W1,D
57090.55326363637,11.770545454545458,0.02691661442736454,W1,D
57284.84556375,11.828624999999999,0.02694989563987195,W1,D
57449.62350333333,11.776333333333334,0.02957288547902517,W1,D
57648.993948181815,11.763,0.02732767192595354,W1,D
57814.26794454546,11.814454545454545,0.031070035523604107,W1,D
58016.06096444445,11.835222222222221,0.0272151918359334,W1,D
58170.92058111111,11.867888888888888,0.03566043559277775,W1,D
58380.37595222222,11.914666666666669,0.029719262573308196,W1,D
58537.877054000004,11.895700000000001,0.02623680620807316,W1,D
58744.43802999998,11.873636363636365,0.02654638852653324,W1,D
58902.040252,11.8939,0.029012066455183835,W1,D
59111.463561,11.8475,0.06067503605272929,W1,D
56731.513027272726,11.132181818181818,0.044930157002446305,W2,D
56923.01137454545,11.220545454545453,0.03269998862688399,W2,D
57090.529370000004,11.127727272727276,0.027811942259241825,W2,D
57284.8291525,11.149749999999997,0.02886607004772177,W2,D
57449.60893,11.084999999999999,0.029897561732202666,W2,D
57649.02968454545,11.118727272727273,0.03187760684527357,W2,D
57814.345331818186,11.149000000000001,0.0274161380960044,W2,D
58016.05369222222,11.125333333333334,0.028975937228528006,W2,D
58170.94967111111,11.203555555555557,0.02981113388825917,W2,D
58380.252405555555,11.182111111111112,0.037474929891467,W2,D
58537.988271,11.255600000000003,0.0387382240171123,W2,D
58744.41424090909,11.212636363636365,0.04028072976104867,W2,D
58902.020678999994,11.176300000000001,0.03183111685128261,W2,D
59111.437367,11.1864,0.055465755200844555,W2,D
