mjd,mag,emag,flt,class
56714.664957500005,9.672374999999999,0.020015618901248186,W1,III
56905.581319000004,9.6772,0.021802752119858652,W1,III
57074.32917777778,9.675666666666665,0.029220321019691842,W1,III
57268.311225000005,9.676333333333334,0.0197162158302922,W1,III
57434.15007266667,9.679133333333334,0.01684399002611922,W1,III
57634.467872500005,9.66425,0.020209836713838098,W1,III
57799.82045555556,9.67388888888889,0.017553094060908873,W1,III
57998.76399874999,9.67725,0.018309833423600597,W1,III
58156.913015714286,9.66,0.02786849585507803,W1,III
58364.83325,9.670374999999998,0.018917584412392614,W1,III
58522.06301555555,9.677222222222222,0.01791957340762086,W1,III
58729.990365,9.6737,0.019227584351654715,W1,III
58888.2273675,9.676125,0.018156868535075064,W1,III
59095.087098888886,9.671777777777777,0.021102044836846866,W1,III
56714.66494124999,9.462375,0.021862853770722765,W2,III
56905.601043999995,9.452900000000001,0.019598469327985875,W2,III
57073.60214125,9.459375,0.018801595676963306,W2,III
57268.00509333333,9.445833333333333,0.0267806159169071,W2,III
57434.13695666667,9.459666666666667,0.01771427547362736,W2,III
57634.607085,9.460249999999998,0.018753333037089672,W2,III
57799.76949222222,9.463555555555557,0.0178988929928746,W2,III
57998.78036124999,9.46975,0.021919240976822414,W2,III
58156.91301714286,9.454285714285714,0.017244342461769126,W2,III
58364.771905,9.4665,0.020834260396040045,W2,III
58522.07027333333,9.461666666666666,0.018289172402284764,W2,III
58729.964133999994,9.4672,0.0175134234231917,W2,III
58888.30913625,9.463625,0.017826858248160476,W2,III
59094.193314444456,9.462777777777777,0.019646882704388614,W2,III
