mjd,mag,emag,flt,class
56720.44008571428,6.563571428571429,0.13689725031152797,W1,E
56900.42342,6.8451666666666675,0.1513560234458256,W1,E
57082.398017499996,6.464625,0.15896221052501763,W1,E
57261.44136428571,6.887428571428571,0.13895800275843148,W1,E
57448.724418000005,6.7342,0.16532264750413897,W1,E
57620.205324285715,6.364857142857143,0.15136022716469133,W1,E
57813.78439363637,6.939999999999999,0.1383782097211112,W1,E
57980.66298272726,6.590999999999999,0.21476008139778563,W1,E
58177.96357,6.7073333333333345,0.1461436803582077,W1,E
58341.92638363635,6.501090909090909,0.20533369333802629,W1,E
58545.042662999986,6.8279,0.14336631403506203,W1,E
58708.138921428574,6.960571428571428,0.17264963932537974,W1,E
58909.29137625001,6.250125,0.1831001689649685,W1,E
59072.42513333334,6.9593333333333325,0.17899379256772516,W1,E
56720.44950857143,6.308714285714285,0.09921076307641258,W2,E
56900.4343925,6.5655,0.07908293817955368,W2,E
57082.430855000006,6.2385,0.11208095567490503,W2,E
57261.41324142856,6.530571428571429,0.07328404342289095,W2,E
57448.36610533333,6.505866666666666,0.08157156367264268,W2,E
57620.26148,6.307571428571428,0.09725319364149124,W2,E
57813.77845454546,6.647363636363636,0.06850939490378416,W2,E
57980.746320000006,6.399545454545454,0.09830804175844503,W2,E
58178.7635688889,6.500555555555555,0.07998773054060879,W2,E
58342.039957999994,6.3961,0.09232951857342261,W2,E
58545.009936999995,6.5566,0.0775791853527735,W2,E
58708.35384857142,6.624857142857143,0.06932340653688007,W2,E
58909.30765875,6.330875000000001,0.09300092405454899,W2,E
59072.35973777777,6.630888888888888,0.07163642772903875,W2,E
