mjd,mag,emag,flt,class
56733.606652,11.8977,0.026700187265260654,W1,P
56925.0903075,11.874625,0.027402098459789723,W1,P
57092.82269,11.7049,0.026152246557418497,W1,P
57287.13563444445,12.643888888888888,0.03537471371432365,W1,P
57451.738697999994,12.801600000000002,0.04630907038583254,W1,P
57651.13430222222,12.453555555555553,0.035087544833874086,W1,P
57816.150648999996,12.156299999999998,0.028551882599926852,W1,P
58018.27751375,12.109999999999998,0.028948499529336882,W1,P
58174.01086937501,12.425125000000001,0.031899990203760276,W1,P
58382.45440499999,12.3749,0.030525071662487618,W1,P
58539.971002499995,12.239624999999998,0.029169761740542536,W1,P
58748.42834058823,12.112176470588237,0.033151482036941855,W1,P
58904.23450454546,12.397909090909089,0.030194821952236647,W1,P
59113.56890249999,12.45325,0.028281232734801272,W1,P
56733.580304999996,9.9548,0.029677769457962737,W2,P
56925.057422499995,10.027749999999997,0.025738164755864146,W2,P
57092.81613299999,9.7914,0.018860805921274794,W2,P
57286.96798666667,10.577666666666666,0.02632794131388117,W2,P
57451.797668,10.7043,0.029792113050269166,W2,P
57651.105184444445,10.23322222222222,0.0273272350920794,W2,P
57815.855975,10.2814,0.024182638400307103,W2,P
58018.203864999996,10.178874999999998,0.02436538271811054,W2,P
58173.695913125004,10.3325,0.02465329909464469,W2,P
58382.467483,10.527000000000001,0.027177932224508792,W2,P
58539.91376374999,10.375875,0.02212853079171786,W2,P
58748.28981176469,10.173176470588235,0.0239674664152635,W2,P
58905.04898272727,10.649363636363638,0.023366642891095968,W2,P
59113.593494999994,10.646125000000001,0.02458880588804623,W2,P
