mjd,mag,emag,flt,class
56747.65911125,6.357125000000001,0.2411816936979257,W1,E
56927.26937555555,7.157111111111111,0.13098543882884534,W1,E
57109.487095,6.3105,0.17866676383703817,W1,E
57287.64511882353,7.054705882352939,0.14885604155447105,W1,E
57474.425678750005,6.3375,0.21214002598519666,W1,E
57648.05672625,6.814749999999999,0.1523882787487281,W1,E
57840.942657142856,6.8878571428571425,0.13452903487533752,W1,E
58008.57151,6.173500000000001,0.20305987417508164,W1,E
58205.102940000004,7.170555555555556,0.12640421152539985,W1,E
58368.908939999994,6.207400000000001,0.27461005079931083,W1,E
58570.78411764704,6.888117647058824,0.16374942880060966,W1,E
58734.448656,6.7342666666666675,0.1749853327186786,W1,E
58936.42605000001,6.383875,0.22733809486093612,W1,E
59100.42030333332,7.222888888888889,0.11752525339340972,W1,E
56747.71671625,5.827624999999999,0.17041310102219234,W2,E
56927.83205222222,6.497444444444444,0.08052620154833129,W2,E
57109.521547000004,5.7739,0.17544087323084098,W2,E
57287.47535470588,6.477176470588236,0.08491671066913187,W2,E
57474.3655888889,5.952111111111112,0.14103650696290038,W2,E
57648.1468025,6.154375,0.11583501197824417,W2,E
57840.85845,6.354571428571428,0.08760276763869504,W2,E
58008.60425125,5.796125,0.21377265961764147,W2,E
58204.95750555556,6.546222222222223,0.07366767219022148,W2,E
58369.15937285713,5.732714285714286,0.15797151641989124,W2,E
58570.718695882344,6.356176470588235,0.09423428434503421,W2,E
58734.187825625,6.2201875,0.13895580176354633,W2,E
58936.48327250001,5.93875,0.13326975697809312,W2,E
59100.40575777777,6.652777777777779,0.07164754266805222,W2,E
