mjd,mag,emag,flt,class
56713.53305499999,11.389700000000001,0.023566289483073155,W1,III
56904.53947249999,11.374875000000001,0.01983998487902643,W1,III
57072.617898749995,11.390374999999999,0.023908680432010495,W1,III
57266.27347200001,11.397200000000002,0.02184605227495361,W1,III
57432.138660833334,11.408,0.02165255950998273,W1,III
57633.41236555556,11.39111111111111,0.023484957097609286,W1,III
57798.703918571424,11.399000000000001,0.02413101992144081,W1,III
57997.666425,11.390249999999998,0.02287636607942795,W1,III
58155.71791,11.382,0.021495639092616026,W1,III
58363.43822357142,11.397714285714287,0.024292121003674075,W1,III
58520.10632,11.387200000000002,0.021603703386225234,W1,III
58728.676152500004,11.388250000000001,0.027416919958303327,W1,III
58887.17017,11.388142857142856,0.02223391415777953,W1,III
59093.09520999999,11.39177777777778,0.02318657551150252,W1,III
56713.48769222222,11.111777777777776,0.036497420845795034,W2,III
56904.43258750001,11.090125000000002,0.026514147167125586,W2,III
57072.62609625,11.121125,0.028179946327131424,W2,III
57266.27347200001,11.13,0.028474725635201415,W2,III
57431.88738083333,11.11025,0.02773773502729538,W2,III
57633.4560288889,11.112222222222222,0.02944968506821893,W2,III
57798.638412857144,11.118571428571427,0.027015490643219463,W2,III
57997.666424999996,11.123125,0.029357441560871833,W2,III
58155.816088750005,11.125749999999998,0.03896893795062971,W2,III
58363.508322142865,11.120214285714287,0.034936823448233595,W2,III
58520.132526999994,11.1202,0.028382565070831846,W2,III
58728.766084999996,11.109,0.03095258470628895,W2,III
58887.17018857143,11.117571428571429,0.03074848594248321,W2,III
59093.073393333325,11.126555555555557,0.03042720517587535,W2,III
