mjd,mag,emag,flt,class,ra,dec
56715.26002,9.336,0.013000000000000001,W1,F,67.631599,35.753784
56714.99656,9.34,0.015,W1,F,67.63160699999999,35.753796
56715.194189999995,9.347999999999999,0.013999999999999999,W1,F,67.631606,35.753771
56715.325860000004,9.347999999999999,0.018000000000000002,W1,F,67.631621,35.753788
56715.12836,9.354,0.016,W1,F,67.631582,35.753788
56715.58932000001,9.378,0.016,W1,F,67.6316,35.753776
56714.86489,9.382,0.015,W1,F,67.63160400000001,35.75377
56906.782629999994,9.357000000000001,0.016,W1,F,67.631592,35.753806
56906.91429,9.357999999999999,0.018000000000000002,W1,F,67.631591,35.753852
56906.3223,9.376,0.016,W1,F,67.631597,35.75383
56906.65109,9.388,0.018000000000000002,W1,F,67.63162,35.753822
56906.453839999995,9.394,0.018000000000000002,W1,F,67.63161,35.753821
56906.190760000005,9.405,0.017,W1,F,67.631563,35.753765
56906.51955,9.416,0.015,W1,F,67.631588,35.753813
56906.059089999995,9.42,0.016,W1,F,67.631576,35.753828000000006
56906.38801,9.427999999999999,0.015,W1,F,67.63162,35.753814
56906.25647000001,9.433,0.013999999999999999,W1,F,67.631618,35.753817
57074.499410000004,9.32,0.013999999999999999,W1,F,67.631615,35.753772
57079.490939999996,9.322000000000001,0.013999999999999999,W1,F,67.63159399999999,35.75379
57074.56512000001,9.331,0.017,W1,F,67.631589,35.753789000000005
57074.23672000001,9.334,0.015,W1,F,67.63161099999999,35.753791
57074.696410000004,9.338,0.013999999999999999,W1,F,67.63160400000001,35.753781
57074.433710000005,9.342,0.015,W1,F,67.63159300000001,35.753786
57074.368,9.347999999999999,0.013000000000000001,W1,F,67.631578,35.753785
57074.1053,9.353,0.016,W1,F,67.631582,35.75377
57073.97389,9.359,0.016,W1,F,67.63162,35.75379
57271.145860000004,9.718,0.013999999999999999,W1,F,67.631596,35.753814
57270.81796,9.724,0.017,W1,F,67.631596,35.753811999999996
57271.21144,9.729,0.017,W1,F,67.63163,35.753811999999996
57271.0147,9.731,0.013999999999999999,W1,F,67.631638,35.753827
57270.81782999999,9.732000000000001,0.016,W1,F,67.631576,35.753815
57271.27714,9.734,0.017,W1,F,67.631589,35.753797999999996
57271.080279999995,9.746,0.015,W1,F,67.631612,35.753809999999994
57271.4083,9.755,0.015,W1,F,67.63163399999999,35.753820000000005
57271.53946,9.757,0.016,W1,F,67.631618,35.753802
57267.931710000004,9.81,0.016,W1,F,67.631606,35.753814
57267.80056,9.824,0.015,W1,F,67.63163399999999,35.753821
57268.52205,9.826,0.019,W1,F,67.63161,35.753831
57267.669270000006,9.832,0.013999999999999999,W1,F,67.631602,35.753819
57268.06287,9.834,0.016,W1,F,67.631609,35.753801
57267.99729,9.838,0.013999999999999999,W1,F,67.631586,35.753842
57268.19403,9.844,0.016,W1,F,67.631562,35.753801
57433.942670000004,9.846,0.015,W1,F,67.631574,35.753797999999996
57435.843570000005,9.847999999999999,0.017,W1,F,67.631618,35.753771
57433.221670000006,9.847999999999999,0.016,W1,F,67.63158,35.753782
57433.81151,9.853,0.016,W1,F,67.6316,35.75378
57432.95948,9.856,0.02,W1,F,67.631587,35.753787
57433.81163,9.86,0.018000000000000002,W1,F,67.63162700000001,35.75379
57433.549320000006,9.861,0.017,W1,F,67.631574,35.753775
57433.090520000005,9.863,0.016,W1,F,67.631614,35.753786
57436.3025,9.866,0.018000000000000002,W1,F,67.631618,35.753788
57436.82687999999,9.876,0.015,W1,F,67.631653,35.75376
57433.48386,9.878,0.015,W1,F,67.631602,35.753772
57436.433529999995,9.88,0.016,W1,F,67.631601,35.753765
57436.56469,9.882,0.016,W1,F,67.631621,35.753792
57433.68047000001,9.883,0.015,W1,F,67.63158299999999,35.753758000000005
57436.17134,9.883,0.015,W1,F,67.631596,35.753774
57635.3908,9.83,0.018000000000000002,W1,F,67.631639,35.753811
57635.12887000001,9.841000000000001,0.016,W1,F,67.631599,35.753814
57635.259770000004,9.841000000000001,0.02,W1,F,67.63160699999999,35.7538
57635.58741,9.842,0.015,W1,F,67.631623,35.753811
57635.84947000001,9.845,0.018000000000000002,W1,F,67.631592,35.753840000000004
57634.997839999996,9.847000000000001,0.017,W1,F,67.631591,35.753789000000005
57635.32535,9.852,0.013999999999999999,W1,F,67.631612,35.753814
57635.71844,9.853,0.016,W1,F,67.631617,35.753823
57635.2599,9.854,0.019,W1,F,67.63159499999999,35.753817
57800.55772999999,9.881,0.017,W1,F,67.631602,35.753786
57800.81966,9.886000000000001,0.015,W1,F,67.63160400000001,35.753782
57800.95069,9.886000000000001,0.015,W1,F,67.631592,35.753774
57800.099310000005,9.906,0.017,W1,F,67.631602,35.753778999999994
57800.623179999995,9.907,0.016,W1,F,67.631597,35.753795000000004
57800.4267,9.913,0.018000000000000002,W1,F,67.631613,35.753771
57801.08172,9.917,0.02,W1,F,67.63163399999999,35.753772
57800.49228,9.919,0.015,W1,F,67.631615,35.753783
57800.42683,9.925,0.019,W1,F,67.631562,35.75377
57800.36125,9.926,0.017,W1,F,67.631567,35.753778000000004
57999.498179999995,10.06,0.016,W1,F,67.63156500000001,35.753849
57999.36728,10.067,0.016,W1,F,67.631614,35.753811
57999.56363,10.083,0.013999999999999999,W1,F,67.631591,35.753815
57999.43272999999,10.085,0.016,W1,F,67.63162700000001,35.753796
57999.82557000001,10.089,0.02,W1,F,67.631589,35.753865000000005
57999.69454,10.097000000000001,0.016,W1,F,67.631606,35.753811999999996
57999.105339999995,10.097999999999999,0.013999999999999999,W1,F,67.631636,35.753803000000005
57999.62908,10.099,0.015,W1,F,67.631624,35.753824
58157.16744,10.015,0.018000000000000002,W1,F,67.631614,35.753746
58157.42976,10.02,0.018000000000000002,W1,F,67.631602,35.753768
58157.69156,10.024,0.019,W1,F,67.63160400000001,35.753774
58157.49521,10.03,0.019,W1,F,67.631615,35.753764000000004
58157.691439999995,10.03,0.019,W1,F,67.63158100000001,35.753791
58157.29885,10.032,0.019,W1,F,67.6316,35.75379
58157.626110000005,10.039,0.019,W1,F,67.631612,35.753775
58157.56015,10.041,0.015,W1,F,67.631621,35.753789000000005
58157.88792000001,10.041,0.017,W1,F,67.63161600000001,35.753778999999994
58157.42963,10.045,0.02,W1,F,67.631557,35.753775
58366.278829999996,9.917,0.015,W1,F,67.631574,35.753808
58366.99867000001,9.927999999999999,0.016,W1,F,67.631602,35.753811
58363.39921,9.931000000000001,0.017,W1,F,67.631601,35.753803999999995
58366.475179999994,9.931000000000001,0.013999999999999999,W1,F,67.63159399999999,35.753797999999996
58363.529989999995,9.935,0.017,W1,F,67.631636,35.753814
58363.66089,9.935,0.016,W1,F,67.631624,35.753805
58363.1374,9.94,0.015,W1,F,67.631599,35.7538
58366.60609,9.942,0.015,W1,F,67.631641,35.753802
58366.14805,9.945,0.019,W1,F,67.631662,35.753807
58363.26831,9.949,0.016,W1,F,67.631613,35.753803000000005
58366.73699,9.952,0.018000000000000002,W1,F,67.631597,35.753801
58367.129570000005,9.953,0.018000000000000002,W1,F,67.631608,35.753797999999996
58363.791789999996,9.953,0.018000000000000002,W1,F,67.631571,35.753868
58521.854660000005,9.613,0.017,W1,F,67.631626,35.753751
58521.39675,9.635,0.017,W1,F,67.63161,35.753763
58522.37815,9.642000000000001,0.015,W1,F,67.631597,35.753774
58521.658429999996,9.646,0.016,W1,F,67.631569,35.753785
58521.78921,9.646,0.017,W1,F,67.631596,35.753774
58521.789339999996,9.66,0.018000000000000002,W1,F,67.63163399999999,35.753778999999994
58522.051020000006,9.661,0.015,W1,F,67.631615,35.753763
58521.98556,9.665,0.015,W1,F,67.63160400000001,35.753781
58522.11647000001,9.666,0.017,W1,F,67.631603,35.753778999999994
58521.92011,9.671,0.015,W1,F,67.631601,35.753774
58730.30199,9.725,0.013999999999999999,W1,F,67.63159,35.753811
58730.43289,9.732000000000001,0.016,W1,F,67.631598,35.753811999999996
58730.76002,9.737,0.018000000000000002,W1,F,67.63160699999999,35.753811999999996
58730.75989,9.751,0.016,W1,F,67.631563,35.753802
58730.629120000005,9.754,0.015,W1,F,67.63163,35.753820000000005
58730.56366,9.758,0.018000000000000002,W1,F,67.63160400000001,35.753801
58730.69457000001,9.765,0.017,W1,F,67.631624,35.753818
58730.8908,9.767999999999999,0.015,W1,F,67.63162,35.753818
58730.825339999996,9.772,0.013999999999999999,W1,F,67.63162,35.753809000000004
58889.09634,9.629,0.015,W1,F,67.631586,35.753766999999996
58889.22712,9.631,0.017,W1,F,67.631615,35.753782
58889.35802000001,9.632,0.015,W1,F,67.631617,35.753765
58889.03102,9.645,0.018000000000000002,W1,F,67.631642,35.753774
58889.4888,9.648,0.015,W1,F,67.631621,35.753778999999994
58888.83479,9.652000000000001,0.018000000000000002,W1,F,67.631599,35.75377
58889.030889999995,9.652999999999999,0.017,W1,F,67.631578,35.7538
58888.76934,9.663,0.015,W1,F,67.631578,35.753766999999996
59094.59785,9.86,0.015,W1,F,67.63159499999999,35.753793
59094.467079999995,9.862,0.013999999999999999,W1,F,67.631615,35.753806
59095.31718,9.863,0.016,W1,F,67.63160699999999,35.753788
59102.31491,9.869,0.018000000000000002,W1,F,67.631597,35.753808
59094.72863,9.873,0.017,W1,F,67.631624,35.753799
59094.8594,9.875,0.018000000000000002,W1,F,67.631592,35.753796
59095.055629999995,9.875,0.015,W1,F,67.63157199999999,35.753805
59094.79407999999,9.876,0.015,W1,F,67.63163,35.753811
59094.99017999999,9.88,0.018000000000000002,W1,F,67.631596,35.753818
56714.99656,8.087,0.040999999999999995,W2,F,67.63160699999999,35.753796
56715.26002,8.099,0.040999999999999995,W2,F,67.631599,35.753784
56715.325860000004,8.115,0.042,W2,F,67.631621,35.753788
56714.86489,8.118,0.042,W2,F,67.63160400000001,35.75377
56715.194189999995,8.127,0.040999999999999995,W2,F,67.631606,35.753771
56715.12836,8.129,0.042,W2,F,67.631582,35.753788
56715.45765,8.156,0.042,W2,F,67.63156500000001,35.753772999999995
56906.25647000001,8.101,0.040999999999999995,W2,F,67.631618,35.753817
56906.91429,8.107000000000001,0.042,W2,F,67.631591,35.753852
56906.782629999994,8.107999999999999,0.040999999999999995,W2,F,67.631592,35.753806
56906.38801,8.125,0.040999999999999995,W2,F,67.63162,35.753814
56906.19063,8.133,0.042,W2,F,67.63159399999999,35.753776
56906.3223,8.133,0.042,W2,F,67.631597,35.75383
56906.51955,8.136000000000001,0.042,W2,F,67.631588,35.753813
56906.65109,8.137,0.042,W2,F,67.63162,35.753822
56905.92755,8.144,0.042,W2,F,67.63163399999999,35.753826000000004
56906.059089999995,8.151,0.042,W2,F,67.631576,35.753828000000006
57074.696410000004,8.064,0.040999999999999995,W2,F,67.63160400000001,35.753781
57074.368,8.065,0.04,W2,F,67.631578,35.753785
57074.499410000004,8.068999999999999,0.04,W2,F,67.631615,35.753772
57074.23672000001,8.077,0.04,W2,F,67.63161099999999,35.753791
57074.30229,8.077,0.040999999999999995,W2,F,67.63163,35.753772
57074.1053,8.083,0.040999999999999995,W2,F,67.631582,35.75377
57074.433710000005,8.083,0.040999999999999995,W2,F,67.63159300000001,35.753786
57074.56512000001,8.088,0.040999999999999995,W2,F,67.631589,35.753789000000005
57073.97389,8.091000000000001,0.04,W2,F,67.63162,35.75379
57271.080279999995,8.265,0.040999999999999995,W2,F,67.631612,35.753809999999994
57270.949120000005,8.265,0.04,W2,F,67.631618,35.753822
57267.80056,8.267999999999999,0.040999999999999995,W2,F,67.63163399999999,35.753821
57271.27714,8.271,0.040999999999999995,W2,F,67.631589,35.753797999999996
57271.0147,8.275,0.040999999999999995,W2,F,67.631638,35.753827
57271.53946,8.277000000000001,0.042,W2,F,67.631618,35.753802
57271.145860000004,8.277999999999999,0.040999999999999995,W2,F,67.631596,35.753814
57271.277010000005,8.28,0.040999999999999995,W2,F,67.631608,35.753817
57271.4083,8.288,0.04,W2,F,67.63163399999999,35.753820000000005
57271.21144,8.299,0.040999999999999995,W2,F,67.63163,35.753811999999996
57267.931710000004,8.302,0.040999999999999995,W2,F,67.631606,35.753814
57267.99729,8.306000000000001,0.040999999999999995,W2,F,67.631586,35.753842
57267.669270000006,8.312000000000001,0.040999999999999995,W2,F,67.631602,35.753819
57268.06287,8.325,0.040999999999999995,W2,F,67.631609,35.753801
57268.19403,8.337,0.042,W2,F,67.631562,35.753801
57268.259739999994,8.344,0.040999999999999995,W2,F,67.631638,35.753837
57433.221670000006,8.564,0.04,W2,F,67.63158,35.753782
57433.81151,8.576,0.04,W2,F,67.6316,35.75378
57435.843570000005,8.578,0.04,W2,F,67.631618,35.753771
57433.549320000006,8.581,0.039,W2,F,67.631574,35.753775
57436.82687999999,8.581,0.04,W2,F,67.631653,35.75376
57433.942670000004,8.584,0.04,W2,F,67.631574,35.753797999999996
57436.36795,8.588,0.04,W2,F,67.631587,35.753795000000004
57433.68047000001,8.591000000000001,0.039,W2,F,67.63158299999999,35.753758000000005
57436.69572,8.592,0.04,W2,F,67.63159300000001,35.753781
57433.81163,8.593,0.04,W2,F,67.63162700000001,35.75379
57432.95948,8.595,0.04,W2,F,67.631587,35.753787
57433.090520000005,8.597000000000001,0.04,W2,F,67.631614,35.753786
57433.6149,8.597999999999999,0.039,W2,F,67.63161099999999,35.753785
57436.17134,8.602,0.039,W2,F,67.631596,35.753774
57436.433529999995,8.602,0.04,W2,F,67.631601,35.753765
57634.86681,8.658,0.039,W2,F,67.631641,35.753813
57634.997839999996,8.662,0.04,W2,F,67.631591,35.753789000000005
57634.735779999995,8.664,0.039,W2,F,67.63161,35.753825
57635.58741,8.67,0.039,W2,F,67.631623,35.753811
57635.259770000004,8.685,0.04,W2,F,67.63160699999999,35.7538
57635.12887000001,8.686,0.04,W2,F,67.631599,35.753814
57635.2599,8.69,0.04,W2,F,67.63159499999999,35.753817
57635.32535,8.693999999999999,0.04,W2,F,67.631612,35.753814
57635.3908,8.695,0.04,W2,F,67.631639,35.753811
57801.0816,8.705,0.04,W2,F,67.631602,35.7538
57801.08172,8.71,0.04,W2,F,67.63163399999999,35.753772
57800.81966,8.712,0.04,W2,F,67.63160400000001,35.753782
57800.688760000005,8.718,0.04,W2,F,67.631578,35.753759
57800.623179999995,8.719,0.039,W2,F,67.631597,35.753795000000004
57800.230339999995,8.725,0.04,W2,F,67.631579,35.753792
57800.49228,8.731,0.04,W2,F,67.631615,35.753783
57800.099310000005,8.738,0.040999999999999995,W2,F,67.631602,35.753778999999994
57800.42683,8.741,0.04,W2,F,67.631562,35.75377
57800.4267,8.745,0.040999999999999995,W2,F,67.631613,35.753771
57999.43272999999,8.718,0.039,W2,F,67.63162700000001,35.753796
57999.36728,8.719,0.039,W2,F,67.631614,35.753811
57999.23625,8.725,0.04,W2,F,67.63161,35.753811
57999.69454,8.728,0.04,W2,F,67.631606,35.753811999999996
57999.62908,8.729,0.04,W2,F,67.631624,35.753824
57999.56363,8.735,0.04,W2,F,67.631591,35.753815
57999.498179999995,8.74,0.04,W2,F,67.63156500000001,35.753849
57999.82544,8.74,0.04,W2,F,67.63161600000001,35.753807
58157.626110000005,8.712,0.04,W2,F,67.631612,35.753775
58157.69156,8.712,0.039,W2,F,67.63160400000001,35.753774
58157.42963,8.713,0.039,W2,F,67.631557,35.753775
58157.42976,8.715,0.04,W2,F,67.631602,35.753768
58157.56015,8.717,0.04,W2,F,67.631621,35.753789000000005
58157.16744,8.719,0.04,W2,F,67.631614,35.753746
58157.757020000005,8.722999999999999,0.04,W2,F,67.631602,35.75376
58157.691439999995,8.726,0.04,W2,F,67.63158100000001,35.753791
58157.88792000001,8.744,0.04,W2,F,67.63161600000001,35.753778999999994
58158.14922000001,8.747,0.04,W2,F,67.631599,35.753778000000004
58366.73699,8.668,0.039,W2,F,67.631597,35.753801
58366.40972999999,8.673,0.04,W2,F,67.63159499999999,35.753811
58363.39921,8.676,0.04,W2,F,67.631601,35.753803999999995
58366.99867000001,8.684,0.04,W2,F,67.631602,35.753811
58366.475179999994,8.685,0.039,W2,F,67.63159399999999,35.753797999999996
58366.14805,8.687000000000001,0.039,W2,F,67.631662,35.753807
58363.26831,8.69,0.04,W2,F,67.631613,35.753803000000005
58366.671539999996,8.696,0.04,W2,F,67.631597,35.753824
58363.85725,8.697000000000001,0.04,W2,F,67.631618,35.753811999999996
58363.1374,8.701,0.04,W2,F,67.631599,35.7538
58363.66089,8.702,0.04,W2,F,67.631624,35.753805
