mjd,mag,emag,flt,class,ra,dec
56724.7351,10.817,0.018000000000000002,W1,D,85.629137,-8.110593
56730.595570000005,10.977,0.016,W1,D,85.62914599999999,-8.110593
56730.2664,10.993,0.016,W1,D,85.629153,-8.11057
56730.85902999999,11.001,0.018000000000000002,W1,D,85.62912299999999,-8.110586999999999
56730.00294,11.002,0.017,W1,D,85.629145,-8.110589
56730.727360000004,11.005999999999998,0.019,W1,D,85.629168,-8.110578
56730.72724,11.027000000000001,0.018000000000000002,W1,D,85.629136,-8.11058
56730.332239999996,11.027999999999999,0.02,W1,D,85.62911700000001,-8.110564
56729.739610000004,11.03,0.018000000000000002,W1,D,85.629152,-8.110600999999999
56730.4639,11.039000000000001,0.02,W1,D,85.629109,-8.110567999999999
56730.39807,11.040999999999999,0.017,W1,D,85.62913,-8.110563
56922.05032,11.056,0.017,W1,D,85.62915,-8.110567
56921.91877999999,11.068,0.018000000000000002,W1,D,85.629138,-8.110584
56921.721410000006,11.071,0.017,W1,D,85.629143,-8.110573
56921.85295,11.072000000000001,0.016,W1,D,85.629136,-8.110574
56921.58987,11.087,0.019,W1,D,85.629154,-8.110528
56922.181860000004,11.093,0.019,W1,D,85.629152,-8.110567999999999
56921.78724,11.125,0.019,W1,D,85.62910600000001,-8.110567
56921.6557,11.126,0.02,W1,D,85.629149,-8.110574
56921.32679,11.130999999999998,0.019,W1,D,85.629145,-8.110572
57089.924889999995,10.773,0.017,W1,D,85.629138,-8.110574
57089.59647999999,10.790999999999999,0.015,W1,D,85.629142,-8.110582
57089.793470000004,10.796,0.018000000000000002,W1,D,85.629154,-8.110577000000001
57089.5309,10.815,0.022000000000000002,W1,D,85.629134,-8.110585
57089.465189999995,10.829,0.018000000000000002,W1,D,85.629116,-8.11059
57089.662189999995,10.838,0.018000000000000002,W1,D,85.629142,-8.110582
57089.2025,10.84,0.018000000000000002,W1,D,85.629118,-8.110565
57089.071079999994,10.85,0.02,W1,D,85.629148,-8.110575
57089.33377999999,10.850999999999999,0.016,W1,D,85.629164,-8.110585
57089.07121,10.852,0.022000000000000002,W1,D,85.629116,-8.110592
57089.2682,10.857999999999999,0.02,W1,D,85.629144,-8.110584
57089.399489999996,10.890999999999998,0.026000000000000002,W1,D,85.629129,-8.110543
57283.617229999996,10.808,0.017,W1,D,85.62916,-8.110566
57283.486070000006,10.81,0.017,W1,D,85.629134,-8.110567
57283.879539999994,10.812999999999999,0.019,W1,D,85.629144,-8.11057
57283.158039999995,10.817,0.016,W1,D,85.629137,-8.110533
57283.2892,10.821,0.017,W1,D,85.62912,-8.110566
57284.27315,10.835,0.018000000000000002,W1,D,85.629118,-8.110589
57283.55165,10.837,0.017,W1,D,85.629148,-8.110560000000001
57283.81396,10.837,0.018000000000000002,W1,D,85.62911,-8.110577000000001
57283.74838,10.850999999999999,0.02,W1,D,85.629103,-8.110558000000001
57283.682810000006,10.866,0.02,W1,D,85.629178,-8.110591000000001
57283.420360000004,10.880999999999998,0.02,W1,D,85.629164,-8.110584
57448.68245,10.696,0.016,W1,D,85.629138,-8.110567
57449.010220000004,10.707,0.018000000000000002,W1,D,85.62912800000001,-8.11058
57448.354810000004,10.72,0.017,W1,D,85.62912800000001,-8.11057
57448.42026,10.727,0.02,W1,D,85.62918,-8.110574
57448.748029999995,10.735,0.018000000000000002,W1,D,85.629148,-8.110560000000001
57448.289229999995,10.753,0.02,W1,D,85.629102,-8.110573
57448.02704,10.754000000000001,0.017,W1,D,85.629126,-8.110595
57448.617,10.77,0.018000000000000002,W1,D,85.629125,-8.110573
57448.42039,10.788,0.019,W1,D,85.629161,-8.11058
57448.1582,10.792,0.018000000000000002,W1,D,85.629141,-8.110608000000001
57447.896010000004,10.796,0.02,W1,D,85.629118,-8.110555999999999
57647.715,10.999,0.019,W1,D,85.62915799999999,-8.110563
57647.64955,11.001,0.017,W1,D,85.62915699999999,-8.110572
57647.84602999999,11.003,0.022000000000000002,W1,D,85.629136,-8.11058
57647.78058,11.007,0.018000000000000002,W1,D,85.629163,-8.11058
57647.58409,11.011,0.021,W1,D,85.629121,-8.110581
57654.39695,11.012,0.019,W1,D,85.629154,-8.110571
57648.30457000001,11.029000000000002,0.022000000000000002,W1,D,85.629144,-8.110582
57647.45306,11.040999999999999,0.019,W1,D,85.629094,-8.110576
57654.397079999995,11.042,0.021,W1,D,85.62910600000001,-8.110572
57648.04264,11.062999999999999,0.018000000000000002,W1,D,85.629166,-8.110574
57648.3047,11.069,0.022000000000000002,W1,D,85.62915100000001,-8.110551
57813.123360000005,10.81,0.016,W1,D,85.629127,-8.110571
57812.992329999994,10.819,0.018000000000000002,W1,D,85.62915799999999,-8.110582
57812.79597000001,10.837,0.018000000000000002,W1,D,85.629124,-8.110572
57812.403,10.841,0.019,W1,D,85.629145,-8.11057
57812.141070000005,10.844000000000001,0.019,W1,D,85.629172,-8.110586
57813.25426,10.853,0.02,W1,D,85.62911700000001,-8.110541
57812.86142000001,10.855,0.018000000000000002,W1,D,85.629121,-8.110592
57812.59949,10.864,0.018000000000000002,W1,D,85.62916899999999,-8.110567999999999
57812.73039,10.869000000000002,0.019,W1,D,85.62913499999999,-8.110577000000001
57812.533910000006,10.870999999999999,0.02,W1,D,85.629079,-8.110627000000001
57812.664939999995,10.874,0.016,W1,D,85.62915500000001,-8.110578
58015.41504,10.767999999999999,0.02,W1,D,85.62915799999999,-8.110583
58014.3021,10.776,0.018000000000000002,W1,D,85.62915600000001,-8.110572
58014.760389999996,10.793,0.017,W1,D,85.62915100000001,-8.110572
58014.43313,10.795,0.017,W1,D,85.629143,-8.110548
58015.153229999996,10.800999999999998,0.021,W1,D,85.62912800000001,-8.110553999999999
58014.95688,10.802,0.02,W1,D,85.629143,-8.110546000000001
58015.415160000004,10.82,0.021,W1,D,85.629165,-8.110546000000001
58015.02232999999,10.825,0.02,W1,D,85.629149,-8.110571
58014.69494,10.831,0.019,W1,D,85.62915799999999,-8.110578
58014.82584,10.831,0.025,W1,D,85.629124,-8.110558000000001
58015.28412999999,10.84,0.019,W1,D,85.62913499999999,-8.110565
58169.726370000004,11.184000000000001,0.017,W1,D,85.629177,-8.110582
58170.31544,11.213,0.02,W1,D,85.629133,-8.110595
58169.791820000006,11.22,0.02,W1,D,85.629142,-8.110599
58169.66092,11.220999999999998,0.02,W1,D,85.629126,-8.110565
58169.92273,11.235,0.02,W1,D,85.629132,-8.110596000000001
58170.053629999995,11.237,0.018000000000000002,W1,D,85.62915699999999,-8.110555
58169.85727000001,11.241,0.018000000000000002,W1,D,85.62913499999999,-8.110564
58169.595460000004,11.245,0.019,W1,D,85.629126,-8.110562
58379.11283,10.966,0.017,W1,D,85.629142,-8.110579
58379.44009,10.982000000000001,0.018000000000000002,W1,D,85.629131,-8.110555999999999
58378.9166,10.985,0.017,W1,D,85.62915,-8.110560000000001
58379.047379999996,10.989,0.019,W1,D,85.629108,-8.110571
58378.58934,11.008,0.016,W1,D,85.62915699999999,-8.110551
58379.57086,11.009,0.022000000000000002,W1,D,85.6291,-8.110575
58379.17827999999,11.012,0.018000000000000002,W1,D,85.62915500000001,-8.110565
58378.85115,11.027000000000001,0.019,W1,D,85.629152,-8.110564
58536.82874,10.755999999999998,0.017,W1,D,85.629137,-8.110578
58536.63239,10.765,0.019,W1,D,85.629147,-8.110586999999999
58536.763289999995,10.776,0.019,W1,D,85.629138,-8.110579
58536.69784,10.779000000000002,0.016,W1,D,85.629143,-8.110560000000001
58537.15587,10.793,0.017,W1,D,85.62913,-8.110574
58536.89419,10.797,0.019,W1,D,85.629168,-8.110575
58537.024970000006,10.812000000000001,0.018000000000000002,W1,D,85.629152,-8.110592
58536.89407,10.812999999999999,0.021,W1,D,85.629165,-8.110517
58536.56706,10.844000000000001,0.019,W1,D,85.62915799999999,-8.110577000000001
58536.436160000005,10.885,0.019,W1,D,85.629124,-8.110542
58536.56694,10.890999999999998,0.02,W1,D,85.629148,-8.110553
58743.19672000001,10.755,0.016,W1,D,85.629152,-8.110573
58743.45827,10.762,0.02,W1,D,85.62915799999999,-8.110572
