mjd,mag,emag,flt,class
56727.39145333334,11.458666666666668,0.07230260484012063,W1,D
56919.954517142854,11.479142857142858,0.12692187859193557,W1,D
57087.71882999999,11.4574,0.1518940420161364,W1,D
57281.965905,11.466999999999999,0.12657716135929817,W1,D
57446.7494225,11.336375,0.14539595721683624,W1,D
57647.12497874999,11.414,0.11835704721308311,W1,D
57810.744483333336,11.413166666666667,0.143696149333701,W1,D
58012.99230800001,11.477599999999999,0.0696577346746218,W1,D
58169.15076999999,11.377799999999999,0.08080470283343678,W1,D
58377.136161999995,11.383400000000002,0.14380681485937985,W1,D
58534.905706000005,11.3676,0.17464478234404796,W1,D
58742.1822175,11.385,0.09076764635595667,W1,D
58898.993141428575,11.369285714285715,0.08317623286904573,W1,D
59108.590964285715,11.494571428571428,0.22537619344426923,W1,D
57087.823939999995,13.488,0.39,W2,D
57281.32094,13.798,0.371,W2,D
57446.80408333333,13.235999999999999,0.5172798511873865,W2,D
57648.91559000001,13.857666666666667,0.5120545760843163,W2,D
57810.70087000001,13.742,0.363,W2,D
58013.05776,14.065999999999999,0.475,W2,D
58534.73556,14.175999999999998,0.504,W2,D
58741.62613,13.790999999999999,0.355,W2,D
59109.0582,13.652999999999999,0.434,W2,D
