mjd,mag,emag,flt,class
56714.49825142858,11.750857142857143,0.025926111650344696,W1,E
56905.4997275,11.7535,0.022744504830837755,W1,E
57073.538369999995,11.766909090909088,0.023988633672106862,W1,E
57267.57954363637,11.764999999999999,0.02651819895907451,W1,E
57434.436799333336,11.755066666666666,0.028018089394770195,W1,E
57634.41443799999,11.760100000000001,0.029249444439168472,W1,E
57799.70667,11.751777777777779,0.025100538580617004,W1,E
57998.653307,11.7763,0.026600187969260676,W1,E
58156.94723875,11.759625000000002,0.024829418035870274,W1,E
58365.05694666666,11.781799999999999,0.02696170123218007,W1,E
58521.99390625,11.75825,0.027119239019559035,W1,E
58729.87648625,11.76375,0.023784185922582884,W1,E
58888.180986249994,11.759,0.029466082196315135,W1,E
59095.006335,11.762999999999998,0.028045721598846447,W1,E
56714.53587,11.570428571428574,0.03734013543475322,W2,E
56905.38463125,11.586125000000001,0.032453813335261435,W2,E
57074.099630000004,11.57009090909091,0.03386201948549969,W2,E
57267.91944363636,11.57990909090909,0.03580652786876339,W2,E
57434.61595600001,11.588,0.037991753491163335,W2,E
57634.309626999995,11.5828,0.037258690261468184,W2,E
57799.713957777785,11.585666666666667,0.03788302333222785,W2,E
57998.633670999996,11.5991,0.042753947186195726,W2,E
58156.89816625,11.591125000000002,0.0409450851751466,W2,E
58365.06567333333,11.605,0.04281142111373771,W2,E
58522.0266325,11.584875,0.03961829596285002,W2,E
58729.778356250004,11.587375,0.03943645997043867,W2,E
58888.172804999995,11.586125,0.04073849530849158,W2,E
59095.11259874999,11.62,0.037534151116017114,W2,E
