mjd,mag,emag,flt,class
56714.48662714286,6.724857142857142,0.13938970477018153,W1,full
56905.518397499996,6.891375,0.1336732840735201,W1,full
57074.103393000005,6.9173,0.15627670971709132,W1,full
57267.70762777778,6.852777777777778,0.13889986623285908,W1,full
57433.920284375,6.837000000000001,0.14145057661600385,W1,full
57634.5001525,6.793375,0.13149524706239382,W1,full
57799.73356666667,6.780444444444445,0.14033262953989084,W1,full
57998.53674285714,6.808571428571428,0.1591423441899916,W1,full
58156.83870571428,6.828999999999999,0.13292133625815328,W1,full
58364.116405000015,6.817214285714286,0.1359722735842623,W1,full
58521.04303999999,6.5767500000000005,0.166605306413091,W1,full
58729.9113925,6.749375000000001,0.15642050696759696,W1,full
58888.17060625,6.579999999999999,0.1626478173846793,W1,full
59095.021236666675,6.9445555555555565,0.16778204556750062,W1,full
56714.486627142855,5.856999999999999,0.13080519867344725,W2,full
56905.54308375,6.05525,0.1271994619682017,W2,full
57074.090264,6.1333,0.11403201304896797,W2,full
57267.656622222225,6.131222222222221,0.1256010242153725,W2,full
57434.063675625,5.9744375,0.1386715994715573,W2,full
57634.3936975,6.007375,0.15141081326972647,W2,full
57799.71173555555,6.014,0.12327030421490222,W2,full
57998.555444285725,5.994142857142856,0.12877325428988795,W2,full
58156.74520142856,6.020999999999999,0.14396676203703596,W2,full
58364.35014214285,6.0164285714285715,0.14325216812833724,W2,full
58521.02673999999,5.731999999999999,0.15924686025162324,W2,full
58729.93592125,5.947625,0.12873440439525102,W2,full
58888.113368750004,5.861000000000001,0.13947782081750482,W2,full
59095.10116222223,6.257555555555554,0.15450494418554295,W2,full
