mjd,mag,emag,flt,class,ra,dec
56724.60394,10.595,0.038,W1,D,83.884687,-5.1953879999999995
57281.91115,10.767999999999999,0.023,W1,D,83.884718,-5.195461
57281.97686,10.787,0.055,W1,D,83.884711,-5.195418
57281.4521,10.8,0.05,W1,D,83.88473,-5.195403
57281.58325,10.84,0.037000000000000005,W1,D,83.884679,-5.195423
57281.71441,10.850999999999999,0.044000000000000004,W1,D,83.884737,-5.195429
57446.97892,10.796,0.034,W1,D,83.88455,-5.195359
57645.61825,10.749,0.046,W1,D,83.88469599999999,-5.195392
58013.25411,10.829,0.04,W1,D,83.88470799999999,-5.195441000000001
58168.48329,10.585,0.031,W1,D,83.884691,-5.195446
58168.286929999995,10.591,0.033,W1,D,83.884733,-5.195424
58168.025120000006,10.669,0.055999999999999994,W1,D,83.884659,-5.195469999999999
58534.73556,10.925,0.040999999999999995,W1,D,83.884682,-5.1955089999999995
58741.36445,10.957,0.040999999999999995,W1,D,83.88469599999999,-5.19543
58899.423070000004,11.019,0.026000000000000002,W1,D,83.884816,-5.19532
59108.86185,11.032,0.047,W1,D,83.884695,-5.195407
56724.60394,10.489,0.068,W2,D,83.884687,-5.1953879999999995
57282.04244,10.905999999999999,0.079,W2,D,83.884658,-5.195427
57281.91115,11.057,0.099,W2,D,83.884718,-5.195461
57281.97686,11.254000000000001,0.11800000000000001,W2,D,83.884711,-5.195418
57281.71441,11.386,0.138,W2,D,83.884737,-5.195429
57281.4521,11.394,0.139,W2,D,83.88473,-5.195403
57446.97892,11.618,0.193,W2,D,83.88455,-5.195359
57646.07679,11.15,0.128,W2,D,83.884709,-5.195459
58013.25411,12.392999999999999,0.39,W2,D,83.88470799999999,-5.195441000000001
58168.286929999995,10.525,0.076,W2,D,83.884733,-5.195424
58168.48329,10.929,0.092,W2,D,83.884691,-5.195446
58168.025120000006,11.049000000000001,0.11199999999999999,W2,D,83.884659,-5.195469999999999
58535.25905,12.479000000000001,0.457,W2,D,83.88470799999999,-5.195487
58741.36445,12.030999999999999,0.332,W2,D,83.88469599999999,-5.19543
59109.18885,11.67,0.185,W2,D,83.884691,-5.195496
