mjd,mag,emag,flt,class
56733.50935666667,15.730222222222219,0.3447133359048025,W1,D
56925.22418142857,15.793857142857144,0.2550460542645549,W1,D
57092.65198624999,15.77875,0.30293782881145737,W1,D
57287.091870000004,15.663125,0.21915202343350637,W1,D
57451.86791000001,15.786714285714286,0.34543264797311013,W1,D
57651.63445428572,15.662714285714287,0.2636866569647096,W1,D
57816.21946375,15.807500000000001,0.2659708630658627,W1,D
58018.2283925,15.600000000000001,0.3227658061582731,W1,D
58173.409615000004,15.65675,0.22799249576466304,W1,D
58382.431493749995,15.846875,0.38122253999468597,W1,D
58539.87750857142,15.813714285714287,0.28034661490696794,W1,D
58748.22115416667,15.798333333333334,0.28413230486283436,W1,D
58905.13622222222,15.821555555555555,0.27864398277336344,W1,D
59113.73243624999,15.6135,0.2684225039466698,W1,D
56733.71421666667,14.303555555555558,0.29474720283701944,W2,D
56925.2136175,14.3795,0.2809628812227693,W2,D
57092.69941,14.354444444444445,0.26982923269137243,W2,D
57287.1164625,14.429375,0.247074476373016,W2,D
57451.83982285715,14.378428571428572,0.2692195068288013,W2,D
57651.09166571429,14.301142857142855,0.37011639095984766,W2,D
57816.25921142857,14.33542857142857,0.26994848336945565,W2,D
58018.310222500004,14.639125,0.38272232101093895,W2,D
58173.52412428572,14.403571428571428,0.38413127539253283,W2,D
58382.472385,14.429125,0.3162853488149588,W2,D
58539.921879999994,14.373125,0.2780101167223958,W2,D
58747.954,14.388166666666669,0.3270621330709026,W2,D
58904.34417888888,14.336444444444446,0.2178035982425623,W2,D
59113.73245249999,14.443125000000002,0.4030047882780054,W2,D
