mjd,mag,emag,flt,class,ra,dec
56719.17655,6.562,0.13,W1,D,246.887894,-24.687647
56718.781670000004,6.572,0.133,W1,D,246.88791,-24.687635
56719.242379999996,6.575,0.131,W1,D,246.887933,-24.687727
56719.37417999999,6.575,0.131,W1,D,246.887831,-24.687619
56718.64988,6.609,0.131,W1,D,246.887854,-24.687652
56718.91334,6.63,0.132,W1,D,246.88789599999998,-24.687670999999998
56719.110720000004,6.63,0.13,W1,D,246.887912,-24.687564000000002
56718.979179999995,6.643,0.13,W1,D,246.88780899999998,-24.687721
56719.044879999994,6.643,0.132,W1,D,246.88793900000002,-24.687573999999998
56898.13497000001,6.481,0.139,W1,D,246.88786499999998,-24.687746
56898.266639999994,6.522,0.131,W1,D,246.88792599999996,-24.687694
56898.00343,6.535,0.133,W1,D,246.88802599999997,-24.687701999999998
56897.806189999996,6.539,0.132,W1,D,246.887864,-24.687694
56898.06927000001,6.593,0.131,W1,D,246.88792,-24.687770999999998
56897.54298,6.625,0.129,W1,D,246.88804700000003,-24.687727
56898.39818,6.654,0.13,W1,D,246.888028,-24.687635
56898.20081,6.68,0.128,W1,D,246.88789300000002,-24.687715
56898.529720000006,6.706,0.127,W1,D,246.88794199999998,-24.687678
57080.63838,6.492999999999999,0.133,W1,D,246.887956,-24.687603
57081.229479999995,6.577000000000001,0.129,W1,D,246.887829,-24.687599
57081.09807000001,6.581,0.133,W1,D,246.887952,-24.687692000000002
57080.50697,6.595,0.129,W1,D,246.887977,-24.687632999999998
57080.966660000006,6.605,0.129,W1,D,246.887929,-24.687609
57081.229360000005,6.6579999999999995,0.128,W1,D,246.887885,-24.687668
57080.901079999996,6.688,0.128,W1,D,246.88788,-24.687676
57081.492179999994,6.702000000000001,0.126,W1,D,246.887858,-24.687664
57080.83537000001,6.7139999999999995,0.125,W1,D,246.887969,-24.687641
57081.03237000001,6.746,0.12300000000000001,W1,D,246.887842,-24.687676999999997
57081.492060000004,6.994,0.127,W1,D,246.88767799999997,-24.6878
57257.0117,6.557,0.13,W1,D,246.887821,-24.687704
57260.029239999996,6.572,0.139,W1,D,246.887874,-24.687684
57260.1604,6.58,0.132,W1,D,246.888005,-24.687786
57260.291560000005,6.591,0.13,W1,D,246.888051,-24.687696
57259.89795,6.609,0.131,W1,D,246.88805200000002,-24.68765
57259.43877000001,6.622999999999999,0.129,W1,D,246.88809700000002,-24.687732
57256.94613,6.627999999999999,0.127,W1,D,246.887894,-24.687811
57259.570060000005,6.631,0.128,W1,D,246.88799,-24.687547
57256.552520000005,6.641,0.13,W1,D,246.88794199999998,-24.687717000000003
57256.421239999996,6.653,0.128,W1,D,246.88799300000002,-24.687722
57259.766789999994,6.667999999999999,0.128,W1,D,246.88792,-24.687722
57256.81484,6.6979999999999995,0.129,W1,D,246.888138,-24.687621
57259.70122,6.7139999999999995,0.125,W1,D,246.887869,-24.687732999999998
57256.88042,6.729,0.124,W1,D,246.88801800000002,-24.687795
57259.56993,6.805,0.126,W1,D,246.88808999999998,-24.687558
57260.02911,6.805,0.12300000000000001,W1,D,246.88815400000001,-24.687556
57444.72325,6.622000000000001,0.127,W1,D,246.888063,-24.687611999999998
57444.98544,6.642,0.13,W1,D,246.88782799999998,-24.687582
57449.18034,6.651,0.131,W1,D,246.887929,-24.687659
57445.18205,6.67,0.131,W1,D,246.888043,-24.687662
