mjd,mag,emag,flt,class
56727.8139725,8.532,0.05571411401072471,W1,D
56919.94507272728,8.591181818181818,0.043134998541480764,W1,D
57087.5530225,8.707875,0.06253598963796769,W1,D
57281.77455833334,8.579083333333333,0.05612609810853495,W1,D
57446.872352499995,8.6085,0.04820285909570073,W1,D
57646.10060454545,8.415545454545455,0.055580854662002833,W1,D
57811.62422499999,8.613499999999998,0.04919491843676524,W1,D
58013.123223333336,8.773555555555557,0.05404524853203035,W1,D
58168.8430825,8.69175,0.06782664023081218,W1,D
58377.24081,8.535700000000002,0.06861085919881797,W1,D
58535.02639777777,8.59311111111111,0.04945143521116907,W1,D
58741.471546363624,8.665909090909093,0.06424256718108752,W1,D
58899.11389363636,8.599272727272727,0.05253176921501411,W1,D
59108.480279999996,8.9075,0.04779731512682856,W1,D
56727.81397250001,8.347249999999999,0.05453210063806444,W2,D
56919.95703090909,8.384454545454545,0.050849640612429435,W2,D
57087.50375875,8.539124999999999,0.053734300032660706,W2,D
57281.82921833333,8.4825,0.05027866788653466,W2,D
57446.81500250001,8.452375,0.056298173815852996,W2,D
57646.04403499999,8.234749999999998,0.05941561476394732,W2,D
57810.93659700001,8.5174,0.056972361720398934,W2,D
58013.108677777775,8.673555555555556,0.05172899466342737,W2,D
58168.07409875,8.623999999999999,0.046527545604727466,W2,D
58377.175371,8.4001,0.0539675828623072,W2,D
58535.01185333333,8.531555555555556,0.057903495704618814,W2,D
58741.57264090909,8.549818181818182,0.04980333222613154,W2,D
58899.20308909092,8.509090909090908,0.05786604651125724,W2,D
59108.45856833333,8.8295,0.05572801011260955,W2,D
