mjd,mag,emag,flt,class,ra,dec
56712.16317000001,14.16,0.054000000000000006,W1,full,64.755367,28.046695
56712.29482999999,14.189,0.057999999999999996,W1,full,64.75533399999999,28.046708000000002
56711.833739999995,14.199000000000002,0.059000000000000004,W1,full,64.755376,28.046789
56712.426629999994,14.205,0.06,W1,full,64.755211,28.046718
56712.29496,14.267999999999999,0.07200000000000001,W1,full,64.755335,28.046628000000002
56711.965410000004,14.269,0.062,W1,full,64.755216,28.046661
56711.70195,14.277000000000001,0.076,W1,full,64.755298,28.046678000000004
56711.57027999999,14.302,0.061,W1,full,64.755297,28.046753999999996
56902.64007,14.09,0.064,W1,full,64.755365,28.046705
56902.64019,14.126,0.068,W1,full,64.75538900000001,28.046653999999997
56903.36373,14.140999999999998,0.057,W1,full,64.755339,28.046738
56903.232189999995,14.164000000000001,0.06,W1,full,64.75538900000001,28.046725
56902.50852999999,14.165,0.063,W1,full,64.755298,28.046787
56903.49527000001,14.175,0.057,W1,full,64.755388,28.046583000000002
56902.90328,14.18,0.059000000000000004,W1,full,64.755301,28.046791
56903.03482000001,14.198,0.067,W1,full,64.755215,28.046653000000003
56903.23206,14.222000000000001,0.067,W1,full,64.75527199999999,28.046709000000003
56902.96898,14.251,0.063,W1,full,64.75527,28.046768
57071.08255,14.163,0.06,W1,full,64.7554,28.046721
57070.81985,14.169,0.073,W1,full,64.75533100000001,28.046725
57070.951270000005,14.175999999999998,0.055,W1,full,64.755364,28.046678000000004
57071.27967,14.209000000000001,0.055999999999999994,W1,full,64.755271,28.046646000000003
57071.54237,14.216,0.065,W1,full,64.75524,28.04666
57071.016970000004,14.242,0.067,W1,full,64.755251,28.046692999999998
57071.14826,14.243,0.075,W1,full,64.755351,28.046704
57071.41096,14.247,0.057999999999999996,W1,full,64.755329,28.046707
57070.688570000006,14.259,0.061,W1,full,64.755262,28.046754999999997
57265.112329999996,14.099,0.059000000000000004,W1,full,64.755301,28.046770000000002
57264.58756,14.113,0.055,W1,full,64.755263,28.046753999999996
57264.85001,14.126,0.065,W1,full,64.755223,28.046698
57264.653139999995,14.130999999999998,0.055,W1,full,64.755273,28.046691999999997
57264.718720000004,14.175999999999998,0.055999999999999994,W1,full,64.755319,28.04678
57265.24348,14.220999999999998,0.066,W1,full,64.755284,28.046708000000002
57264.849879999994,14.235999999999999,0.073,W1,full,64.75523100000001,28.046681
57264.98117000001,14.242,0.061,W1,full,64.755409,28.04668
