mjd,mag,emag,flt,class
56727.61653375,10.767375000000001,0.14417654108765424,W1,D
56919.32017874999,10.820000000000002,0.10039865848207319,W1,D
57087.651583750005,10.791375,0.09808534230454667,W1,D
57281.84555800001,10.8295,0.07140175067881734,W1,D
57446.790491249994,10.851750000000001,0.04896762323209107,W1,D
57647.051154999994,10.904250000000001,0.05719115425483184,W1,D
57811.82876222222,10.897222222222222,0.0356152277045148,W1,D
58013.1640675,10.842624999999998,0.11057067875345658,W1,D
58168.05791,10.870874999999998,0.047892294526363906,W1,D
58377.100063750004,10.830375,0.04236448984704041,W1,D
58535.18276999999,10.853833333333332,0.10788187985013997,W1,D
58741.580304999996,10.8878,0.11786929201450211,W1,D
58899.26773625001,10.879375,0.06514586997653808,W1,D
59108.67156909091,10.939636363636366,0.08606901900833903,W1,D
56728.48902000001,12.573,0.102,W2,D
56919.0242275,13.325249999999999,0.40172495254838253,W2,D
57087.7418975,13.73125,0.45441033218887106,W2,D
57281.89239571429,12.654571428571428,0.3086571970748819,W2,D
57446.6839725,13.197750000000001,0.2862358075084249,W2,D
57646.338729999996,13.9,0.43700000000000006,W2,D
57810.569970000004,13.629000000000001,0.312,W2,D
58013.25411,12.290999999999999,0.109,W2,D
58167.50112000001,14.155,0.496,W2,D
58377.476279999995,13.335,0.24600000000000002,W2,D
58535.06282000001,13.754000000000001,0.349,W2,D
58741.49523333333,13.054333333333332,0.8872424822010176,W2,D
58899.4232,13.529000000000002,0.27899999999999997,W2,D
59108.910905,12.475249999999999,1.2644551198045733,W2,D
