mjd,mag,emag,flt,class,ra,dec
56717.01397000001,6.959,0.126,W1,D,197.026112,-77.91816800000001
56716.223589999994,6.962999999999999,0.127,W1,D,197.026028,-77.918099
56716.42121,6.995,0.129,W1,D,197.025999,-77.918134
56716.55301,7.018,0.127,W1,D,197.026158,-77.918175
56715.828460000004,7.022,0.127,W1,D,197.025923,-77.918159
56716.48705,7.031000000000001,0.128,W1,D,197.025708,-77.918122
56715.76262,7.0360000000000005,0.128,W1,D,197.025799,-77.918149
56715.96025,7.042999999999999,0.128,W1,D,197.025978,-77.91810500000001
56716.15775,7.0489999999999995,0.129,W1,D,197.02586100000002,-77.918155
56716.618839999996,7.051,0.129,W1,D,197.025886,-77.918097
56716.28955,7.079,0.129,W1,D,197.025713,-77.918091
56715.630829999995,7.08,0.128,W1,D,197.02586000000002,-77.918021
56715.696789999995,7.093,0.128,W1,D,197.025924,-77.918097
56716.750510000005,7.093,0.128,W1,D,197.025739,-77.918115
56716.8823,7.093,0.127,W1,D,197.02575900000002,-77.91807
56715.49916,7.186,0.113,W1,D,197.025821,-77.918138
56894.76968,6.983,0.127,W1,D,197.02558100000002,-77.918201
56895.03276,7.031000000000001,0.128,W1,D,197.02586399999998,-77.918176
56894.375060000006,7.0360000000000005,0.128,W1,D,197.025758,-77.91821
56895.756429999994,7.05,0.128,W1,D,197.025272,-77.918154
56894.90122000001,7.063,0.129,W1,D,197.026043,-77.918217
56894.5066,7.064,0.129,W1,D,197.02558,-77.918146
56894.24352,7.064,0.129,W1,D,197.025901,-77.918189
56895.23014,7.069,0.129,W1,D,197.02523100000002,-77.918177
56894.638139999995,7.069,0.128,W1,D,197.025708,-77.918194
56895.493220000004,7.0760000000000005,0.128,W1,D,197.025771,-77.918233
56895.49335,7.132999999999999,0.122,W1,D,197.025666,-77.918165
56894.70398,7.144,0.124,W1,D,197.02596699999998,-77.918159
56893.98044,7.146,0.121,W1,D,197.02598999999998,-77.918185
56894.96706,7.157,0.11900000000000001,W1,D,197.025389,-77.918151
57078.61294,7.045,0.129,W1,D,197.025385,-77.918128
57078.21883,7.0760000000000005,0.129,W1,D,197.0259,-77.918064
57078.87564,7.106,0.126,W1,D,197.025857,-77.918137
57078.74423,7.114,0.126,W1,D,197.025963,-77.918151
57078.02184,7.178999999999999,0.115,W1,D,197.025959,-77.918125
57078.41595,7.1979999999999995,0.11,W1,D,197.025808,-77.918146
57078.41583,7.2170000000000005,0.107,W1,D,197.02543400000002,-77.918145
57077.824720000004,7.22,0.107,W1,D,197.02584199999998,-77.91814000000001
57077.95613,7.25,0.1,W1,D,197.025661,-77.918133
