mjd,mag,emag,flt,class
56671.801179,11.121149999999998,0.020833866659840175,W1,F
56860.62123193548,11.21416129032258,0.020574880373730967,W1,F
57035.27805071429,11.28914285714286,0.020905155110739426,W1,F
57222.75518178571,11.119714285714283,0.02076720457149405,W1,F
57395.340478,11.150866666666667,0.0252649955471995,W1,F
57587.10678214285,11.175785714285714,0.023249231938158296,W1,F
57754.76873000001,11.338100000000003,0.024066834025272203,W1,F
57952.312872,11.430400000000002,0.0244726459542076,W1,F
58117.869067999985,11.114349999999998,0.02435831480213696,W1,F
58317.89713733333,10.970533333333337,0.022837104311478194,W1,F
58478.689046875,11.123500000000002,0.020797010001440068,W1,F
58681.90838375,10.741937499999999,0.0222204860432889,W1,F
58842.82316952379,10.63004761904762,0.02111951736203846,W1,F
59049.39139571429,10.548499999999999,0.018886476103070076,W1,F
56671.8472945,9.98905,0.0195437330108657,W2,F
56860.44298000001,10.06767741935484,0.0195633127305883,W2,F
57035.11847785715,10.16335714285714,0.020766191125903437,W2,F
57222.696609999985,9.962142857142856,0.027176318660156396,W2,F
57395.108823333336,9.993733333333333,0.023065125189341448,W2,F
57587.16293896551,9.958034482758622,0.0203221673921574,W2,F
57754.539495,10.120849999999999,0.02153781558097294,W2,F
57952.244776,10.2376,0.027055498516937428,W2,F
58117.71852249999,10.057799999999997,0.018582855001317695,W2,F
58317.914582666665,9.793,0.021049254407487113,W2,F
58478.766746875015,9.90125,0.01914429174062071,W2,F
58682.022844375,9.603375,0.01800314642638884,W2,F
58842.7795590476,9.35847619047619,0.023823043780465597,W2,F
59049.18588142857,9.346571428571428,0.01878829422805595,W2,F
