mjd,mag,emag,flt,class,ra,dec
56748.86855,7.638999999999999,0.051,W1,E,277.93400099999997,-2.678937
56748.01271,7.643,0.05,W1,E,277.934011,-2.678934
56748.605220000005,7.654,0.049,W1,E,277.93397200000004,-2.678943
56748.27605,7.6579999999999995,0.05,W1,E,277.933963,-2.678929
56748.47355,7.6579999999999995,0.049,W1,E,277.93404,-2.678944
56748.67105,7.67,0.048,W1,E,277.934022,-2.678946
56749.00022,7.672000000000001,0.049,W1,E,277.93395899999996,-2.67895
56748.73688,7.6739999999999995,0.049,W1,E,277.93399700000003,-2.6789169999999998
56748.539379999995,7.706,0.046,W1,E,277.934013,-2.678938
56927.67152,7.747999999999999,0.044000000000000004,W1,E,277.933987,-2.6789389999999997
56928.26339,7.755,0.043,W1,E,277.933968,-2.678913
56928.13185,7.765,0.045,W1,E,277.934029,-2.678937
56927.9346,7.766,0.043,W1,E,277.93399,-2.6789669999999997
56928.19768,7.771,0.042,W1,E,277.93399700000003,-2.6789549999999998
56928.526470000004,7.775,0.042,W1,E,277.93401800000004,-2.678934
56928.066139999995,7.78,0.042,W1,E,277.934007,-2.678961
56928.65801,7.781000000000001,0.042,W1,E,277.93399300000004,-2.678952
56928.394929999995,7.794,0.042,W1,E,277.93397000000004,-2.678934
57110.18449,7.749,0.043,W1,E,277.933938,-2.678928
57110.05308,7.754,0.044000000000000004,W1,E,277.93401,-2.6789549999999998
57110.57848,7.76,0.044000000000000004,W1,E,277.934027,-2.678902
57110.31578,7.763,0.043,W1,E,277.93401600000004,-2.6789389999999997
57110.90675,7.771,0.044000000000000004,W1,E,277.934009,-2.6789490000000002
57110.053210000005,7.775,0.043,W1,E,277.934011,-2.678907
57110.57835,7.776,0.043,W1,E,277.93399900000003,-2.679036
57110.51277,7.778,0.042,W1,E,277.93397799999997,-2.678941
57110.644060000006,7.779,0.042,W1,E,277.934004,-2.678938
57109.9218,7.792000000000001,0.040999999999999995,W1,E,277.933979,-2.678974
57290.0762,7.777,0.043,W1,E,277.933973,-2.678952
57286.59974,7.779,0.042,W1,E,277.93399,-2.678963
