mjd,mag,emag,flt,class,ra,dec
56728.88415,12.585999999999999,0.035,W1,D,83.84550899999999,-4.755077
56728.423189999994,12.675999999999998,0.035,W1,D,83.845512,-4.755141
56728.48902000001,12.675999999999998,0.038,W1,D,83.84549799999999,-4.755123
56919.94504,12.843,0.040999999999999995,W1,D,83.845563,-4.755076
56920.142289999996,12.845999999999998,0.038,W1,D,83.845543,-4.7550930000000005
56919.747670000004,12.860999999999999,0.04,W1,D,83.845562,-4.755053
56915.735629999996,12.867,0.039,W1,D,83.84553100000001,-4.755136
56920.07657999999,12.873,0.04,W1,D,83.845488,-4.755088
56920.602739999995,12.937999999999999,0.048,W1,D,83.845499,-4.755106
56919.616129999995,12.950999999999999,0.049,W1,D,83.845557,-4.7551
57087.364239999995,12.8,0.048,W1,D,83.84542900000001,-4.755078
57088.08663,12.839,0.048,W1,D,83.84545,-4.755077
57087.82406,12.872,0.049,W1,D,83.84549200000001,-4.755073
57088.21805,12.872,0.045,W1,D,83.845522,-4.755062000000001
57282.30475,12.789000000000001,0.05,W1,D,83.845451,-4.75514
57282.43591,12.831,0.043,W1,D,83.845516,-4.755068
57281.845570000005,12.85,0.049,W1,D,83.845591,-4.755089
57281.91115,12.865,0.042,W1,D,83.845513,-4.75512
57282.17347,12.87,0.038,W1,D,83.845552,-4.755113
57446.91334,12.69,0.064,W1,D,83.845618,-4.755054
57447.17552999999,12.755999999999998,0.052000000000000005,W1,D,83.845435,-4.755128
57446.45454,12.824000000000002,0.034,W1,D,83.845515,-4.7551239999999995
57447.30669,12.878,0.040999999999999995,W1,D,83.845524,-4.755016
57446.84789,12.909,0.043,W1,D,83.845547,-4.755114
57446.91347000001,12.912,0.051,W1,D,83.84553100000001,-4.755077
57446.71672999999,12.939,0.039,W1,D,83.845527,-4.755096
57646.338729999996,12.752,0.05,W1,D,83.845551,-4.755184
57645.61812000001,12.783,0.046,W1,D,83.84558100000001,-4.755113
57646.46976,12.783,0.045,W1,D,83.845557,-4.755117
57645.88017999999,12.789000000000001,0.043,W1,D,83.845512,-4.75511
57646.07667,12.822000000000001,0.044000000000000004,W1,D,83.845569,-4.7550930000000005
57646.27315,12.856,0.055999999999999994,W1,D,83.845526,-4.7550870000000005
57645.74915,12.863,0.05,W1,D,83.845546,-4.755091
57810.439060000004,12.728,0.042,W1,D,83.845504,-4.755125
57810.89735,12.777000000000001,0.039,W1,D,83.84549200000001,-4.75505
57818.4284,12.793,0.047,W1,D,83.845523,-4.755117
57810.569970000004,12.805,0.035,W1,D,83.845536,-4.7551239999999995
57810.43893,12.831,0.054000000000000006,W1,D,83.845455,-4.755083
58013.31956,12.732000000000001,0.036000000000000004,W1,D,83.845557,-4.755073
58013.18866,12.735,0.048,W1,D,83.84554399999999,-4.755083
58012.992179999994,12.779000000000002,0.042,W1,D,83.845536,-4.755085
58013.25411,12.802999999999999,0.043,W1,D,83.84558,-4.755096
58012.59934,12.827,0.034,W1,D,83.84553000000001,-4.755101
58013.18852999999,12.834000000000001,0.038,W1,D,83.84554200000001,-4.755085
58013.12308,12.847000000000001,0.048,W1,D,83.845537,-4.755084
58013.71227,12.849,0.049,W1,D,83.845576,-4.755132
58173.980760000006,12.879000000000001,0.044000000000000004,W1,D,83.84553100000001,-4.755109
58168.352510000004,12.885,0.047,W1,D,83.84549799999999,-4.755125
58167.9598,12.888,0.036000000000000004,W1,D,83.845506,-4.755118
58377.868989999995,12.905,0.06,W1,D,83.84553299999999,-4.755051
58377.14915,12.964,0.052000000000000005,W1,D,83.845478,-4.755091999999999
58377.34538,12.982000000000001,0.051,W1,D,83.845485,-4.755077
58377.476279999995,13.026,0.042,W1,D,83.84559399999999,-4.755153
58535.58618,12.612,0.045,W1,D,83.845523,-4.755094000000001
58534.60491,12.627,0.034,W1,D,83.84555,-4.755123
58534.99736,12.630999999999998,0.04,W1,D,83.845558,-4.755088
58534.93204,12.703,0.044000000000000004,W1,D,83.84554200000001,-4.755086
58535.19372,12.704,0.036000000000000004,W1,D,83.84548000000001,-4.7551239999999995
58535.5863,12.745,0.036000000000000004,W1,D,83.845528,-4.755117
58535.4554,12.767000000000001,0.044000000000000004,W1,D,83.84549100000001,-4.755068
58535.06282000001,12.81,0.039,W1,D,83.84555,-4.755101
58741.62613,12.73,0.049,W1,D,83.84551,-4.755008999999999
58748.10215,12.776,0.034,W1,D,83.845561,-4.755108
58741.62601,12.834000000000001,0.039,W1,D,83.84552099999999,-4.755121
58741.69146,12.842,0.049,W1,D,83.845535,-4.755143
58742.01859,12.856,0.045,W1,D,83.845536,-4.7551190000000005
58741.49522999999,12.873,0.048,W1,D,83.845526,-4.755113
58741.42978,12.912,0.045,W1,D,83.84559300000001,-4.75514
58741.03732,12.919,0.052000000000000005,W1,D,83.845575,-4.755082
58899.35775,12.78,0.040999999999999995,W1,D,83.845449,-4.755109
58898.83451,12.878,0.051,W1,D,83.84545200000001,-4.755108
58898.96542000001,12.878,0.037000000000000005,W1,D,83.845481,-4.755125
58899.81566,12.988,0.05,W1,D,83.845514,-4.755051
59109.05795,12.7,0.038,W1,D,83.845538,-4.755089
59109.05807000001,12.866,0.055999999999999994,W1,D,83.845478,-4.7550989999999995
59109.18885,12.867,0.05,W1,D,83.845529,-4.755064
59108.92717,12.909,0.038,W1,D,83.845569,-4.7550870000000005
59108.33862,12.914000000000001,0.040999999999999995,W1,D,83.845546,-4.755105
59108.6003,12.915,0.046,W1,D,83.845535,-4.755044
56728.88415,12.370999999999999,0.054000000000000006,W2,D,83.84550899999999,-4.755077
56728.423189999994,12.402999999999999,0.055,W2,D,83.845512,-4.755141
56728.48902000001,12.405,0.054000000000000006,W2,D,83.84549799999999,-4.755123
56920.602739999995,12.495999999999999,0.055,W2,D,83.845499,-4.755106
56920.142289999996,12.557,0.061,W2,D,83.845543,-4.7550930000000005
56919.616129999995,12.587,0.063,W2,D,83.845557,-4.7551
56915.735629999996,12.604000000000001,0.071,W2,D,83.84553100000001,-4.755136
56920.339660000005,12.607000000000001,0.067,W2,D,83.845526,-4.755102
56919.747670000004,12.630999999999998,0.063,W2,D,83.845562,-4.755053
56919.94504,12.642000000000001,0.069,W2,D,83.845563,-4.755076
