mjd,mag,emag,flt,class
56720.37965222222,9.526111111111112,0.017245503976613803,W1,E
56899.414659,9.622200000000001,0.017574128712399807,W1,E
57082.35625777777,9.644111111111112,0.017151827459054744,W1,E
57261.292177999996,9.5337,0.020194553721238868,W1,E
57448.152169333334,9.6594,0.023421073132259905,W1,E
57620.10736444445,9.539111111111112,0.023057630428724715,W1,E
57813.558344,9.581399999999999,0.0192221226715471,W1,E
57980.58469375,9.606874999999999,0.016703293088490098,W1,E
58178.643084,9.585,0.021198113123577864,W1,E
58342.890383,9.611,0.016567739737212213,W1,E
58544.86134125001,9.592875,0.017797471730557558,W1,E
58708.07749444444,9.725333333333333,0.018803073034893918,W1,E
58909.122554444446,9.524000000000001,0.01775797508198327,W1,E
59072.207729999995,9.626875000000002,0.01676072417886527,W1,E
56720.31379,9.491333333333333,0.022781029578181636,W2,E
56899.684346999995,9.598,0.01841439654183653,W2,E
57082.31976777778,9.613444444444445,0.01671105200935183,W2,E
57261.206901,9.5232,0.017206103568210923,W2,E
57447.83755066667,9.652933333333332,0.018874203441617228,W2,E
57620.180158888885,9.516555555555556,0.021660682934413342,W2,E
57813.61729,9.5795,0.020041457032860827,W2,E
57980.56837875,9.59625,0.0183490462967425,W2,E
58177.864179000004,9.5602,0.01931734971469955,W2,E
58341.935018,9.6295,0.018661725536509407,W2,E
58544.95947125,9.565625,0.01715508306596029,W2,E
58708.01933111111,9.733333333333333,0.020872925342311003,W2,E
58909.20969666666,9.563111111111109,0.021248093596402676,W2,E
59072.24860374999,9.6365,0.019758305215782146,W2,E
