mjd,mag,emag,flt,class
56748.0449925,11.767000000000001,0.043745178305728494,W1,D
56927.660222727274,11.630272727272729,0.027499511641043008,W1,D
57109.94307333333,11.837222222222223,0.026701135131000444,W1,D
57288.186924375,11.896500000000001,0.05132011210285883,W1,D
57474.16809777779,11.959000000000001,0.024973319095920352,W1,D
57648.372446666675,11.755333333333333,0.0334514573673555,W1,D
57841.30285,11.7411,0.04639881464003128,W1,D
58008.912893,11.6728,0.03413971294548293,W1,D
58205.396568000004,11.5768,0.03470619541234693,W1,D
58369.550989999996,11.7144,0.0459007625208996,W1,D
58571.333522941175,11.687588235294117,0.047199752213295934,W1,D
58734.58792000001,11.670083333333332,0.06384176402115849,W1,D
58936.70673666667,11.672333333333334,0.03464012516728154,W1,D
59100.69727666667,11.531666666666668,0.04030225310002262,W1,D
56748.07791,11.315000000000001,0.047682707819501645,W2,D
56928.16244181819,11.086272727272727,0.028985889984297915,W2,D
57109.92117111112,11.361666666666668,0.03877714103265837,W2,D
57288.35090374999,11.401187499999999,0.0729145475882556,W2,D
57474.17538444445,11.498333333333333,0.04524965043177183,W2,D
57648.46707333333,11.239666666666668,0.030369534767185895,W2,D
57841.329044,11.178300000000002,0.03293402495899947,W2,D
58008.880166999996,11.1888,0.035906127610757906,W2,D
58205.383478,11.0716,0.04479151705401395,W2,D
58369.479057,11.2296,0.03975022012517665,W2,D
58571.27967294118,11.156529411764707,0.046883054094690506,W2,D
58734.60427166668,11.128916666666667,0.06481190734219541,W2,D
58936.750328888884,11.169333333333332,0.03659842133814571,W2,D
59100.682746666665,10.979555555555555,0.05101984605384465,W2,D
