mjd,mag,emag,flt,class,ra,dec
56730.860310000004,9.378,0.015,W1,P,85.762742,-1.274804
56730.79447000001,9.386000000000001,0.017,W1,P,85.76276,-1.2748030000000001
56730.59684,9.387,0.013000000000000001,W1,P,85.762741,-1.2747979999999999
56730.72851,9.401,0.015,W1,P,85.76274000000001,-1.274808
56730.79434,9.401,0.017,W1,P,85.7627,-1.274786
56730.53101,9.402000000000001,0.015,W1,P,85.762739,-1.274807
56731.12364,9.402999999999999,0.013000000000000001,W1,P,85.76272,-1.274826
56730.26768,9.406,0.02,W1,P,85.762725,-1.274793
56730.135879999994,9.408,0.018000000000000002,W1,P,85.762749,-1.274808
56731.25531,9.408,0.013000000000000001,W1,P,85.76272800000001,-1.274808
56730.399339999996,9.41,0.015,W1,P,85.762714,-1.274792
56922.70675,9.062999999999999,0.017,W1,P,85.762718,-1.274757
56921.983210000006,9.067,0.016,W1,P,85.762744,-1.274781
56922.180589999996,9.074,0.013999999999999999,W1,P,85.76272900000001,-1.274761
56922.57521,9.074,0.015,W1,P,85.762762,-1.274773
56921.851670000004,9.075,0.013999999999999999,W1,P,85.762731,-1.274774
56921.720129999994,9.078,0.013000000000000001,W1,P,85.76274000000001,-1.274759
56922.44367000001,9.078,0.015,W1,P,85.76276,-1.274772
56922.11475,9.079,0.017,W1,P,85.762715,-1.274786
56922.31213,9.1,0.016,W1,P,85.762763,-1.274784
57089.20377000001,9.408,0.016,W1,P,85.762733,-1.2748190000000001
57089.92616,9.412,0.015,W1,P,85.76273,-1.274794
57090.188729999994,9.417,0.017,W1,P,85.762722,-1.274801
57089.335060000005,9.418,0.013999999999999999,W1,P,85.762748,-1.2747959999999998
57089.66346,9.422,0.016,W1,P,85.762726,-1.2748059999999999
57089.729170000006,9.422,0.016,W1,P,85.76274000000001,-1.2748190000000001
57089.72904,9.426,0.016,W1,P,85.762749,-1.274808
57090.18886,9.426,0.016,W1,P,85.76271,-1.274822
57089.86045,9.434,0.013999999999999999,W1,P,85.762741,-1.274828
57089.79475,9.435,0.016,W1,P,85.762736,-1.2747950000000001
57089.59775,9.441,0.013999999999999999,W1,P,85.762727,-1.274797
57284.009560000006,9.051,0.015,W1,P,85.762759,-1.2747469999999999
57284.40316,9.052,0.018000000000000002,W1,P,85.762745,-1.274777
57284.403029999994,9.07,0.018000000000000002,W1,P,85.762715,-1.274777
57284.206289999995,9.072000000000001,0.013999999999999999,W1,P,85.762724,-1.274801
57284.14071,9.077,0.013999999999999999,W1,P,85.76269,-1.274741
57283.94398,9.08,0.017,W1,P,85.762761,-1.2747709999999999
57284.271870000004,9.08,0.016,W1,P,85.762732,-1.274782
57283.550370000004,9.081,0.013999999999999999,W1,P,85.762755,-1.274752
57284.07513,9.084,0.016,W1,P,85.76274699999999,-1.274782
57284.534320000006,9.085,0.016,W1,P,85.76274699999999,-1.274766
57448.68372000001,9.197000000000001,0.016,W1,P,85.762714,-1.274781
57449.40471,9.203,0.013999999999999999,W1,P,85.76273499999999,-1.274807
57448.94591,9.206,0.013999999999999999,W1,P,85.762711,-1.274809
57448.81488,9.207,0.013999999999999999,W1,P,85.762723,-1.274804
57449.14252,9.207,0.015,W1,P,85.762748,-1.274807
57448.88032999999,9.211,0.019,W1,P,85.762757,-1.2747950000000001
57448.7493,9.216000000000001,0.017,W1,P,85.762732,-1.274802
57449.01149,9.217,0.013999999999999999,W1,P,85.762722,-1.274807
57648.23785,9.205,0.018000000000000002,W1,P,85.762739,-1.27478
57648.69639,9.207,0.017,W1,P,85.762733,-1.2747700000000002
57648.56536,9.209,0.019,W1,P,85.76272800000001,-1.2747879999999998
57647.84476,9.214,0.016,W1,P,85.762724,-1.274757
57647.84488,9.216000000000001,0.018000000000000002,W1,P,85.762743,-1.274775
57648.368879999995,9.229,0.016,W1,P,85.762739,-1.2747870000000001
57648.30342999999,9.231,0.015,W1,P,85.76271899999999,-1.27478
57648.1724,9.234,0.016,W1,P,85.76275600000001,-1.2747629999999999
57648.434460000004,9.234,0.017,W1,P,85.762739,-1.2747629999999999
57648.10682000001,9.236,0.016,W1,P,85.762738,-1.274781
57648.041370000006,9.245,0.013999999999999999,W1,P,85.762751,-1.2747620000000002
57812.9936,9.091000000000001,0.018000000000000002,W1,P,85.762742,-1.2748190000000001
57812.53517999999,9.102,0.015,W1,P,85.762743,-1.274809
57812.92815,9.105,0.017,W1,P,85.762754,-1.274808
57812.79712,9.107000000000001,0.016,W1,P,85.762726,-1.274802
57813.255529999995,9.109,0.017,W1,P,85.762709,-1.2748110000000001
57812.66621,9.113999999999999,0.015,W1,P,85.762742,-1.2747959999999998
57813.19007999999,9.113999999999999,0.013999999999999999,W1,P,85.762721,-1.274809
57813.05918,9.12,0.016,W1,P,85.762713,-1.2748190000000001
57813.517470000006,9.122,0.017,W1,P,85.76271,-1.274807
57813.05905,9.123,0.017,W1,P,85.762739,-1.274792
58015.28299,8.937000000000001,0.035,W1,P,85.762732,-1.274767
58015.6757,8.97,0.035,W1,P,85.76274000000001,-1.274758
58015.28286,8.972999999999999,0.035,W1,P,85.762709,-1.274775
58015.54479,8.976,0.036000000000000004,W1,P,85.762736,-1.274777
58015.217410000005,8.977,0.036000000000000004,W1,P,85.762712,-1.274778
58015.08651,8.985,0.034,W1,P,85.762753,-1.2747700000000002
58014.8247,8.988,0.035,W1,P,85.762731,-1.274779
58015.348439999994,8.99,0.036000000000000004,W1,P,85.76272900000001,-1.274774
58015.413889999996,8.991,0.034,W1,P,85.762743,-1.274784
58014.9556,8.992,0.034,W1,P,85.762716,-1.274774
58170.447620000006,9.007,0.016,W1,P,85.762725,-1.2748030000000001
58169.85855,9.008,0.015,W1,P,85.762713,-1.274802
58170.57852,9.009,0.015,W1,P,85.762713,-1.274785
58169.72764,9.011000000000001,0.015,W1,P,85.762737,-1.274807
58170.251260000005,9.011000000000001,0.015,W1,P,85.762712,-1.274801
58170.0549,9.012,0.016,W1,P,85.76272800000001,-1.274815
58170.31671,9.015,0.016,W1,P,85.762734,-1.274789
58169.59674,9.016,0.018000000000000002,W1,P,85.762737,-1.274818
58170.18581,9.016,0.016,W1,P,85.762738,-1.274818
58170.11985,9.022,0.013999999999999999,W1,P,85.762749,-1.274821
58378.98078,8.883,0.035,W1,P,85.762752,-1.274782
58379.111560000005,8.891,0.034,W1,P,85.76272800000001,-1.274765
58379.24246,8.891,0.034,W1,P,85.762739,-1.2747709999999999
58379.373360000005,8.892000000000001,0.034,W1,P,85.762731,-1.2747879999999998
58379.50376,8.894,0.034,W1,P,85.76273499999999,-1.2747760000000001
58379.83089,8.895,0.035,W1,P,85.76272800000001,-1.2747870000000001
58378.849879999994,8.898,0.034,W1,P,85.76274599999999,-1.2747700000000002
58379.43882,8.899,0.034,W1,P,85.76271,-1.2747540000000002
58379.96179,8.899,0.034,W1,P,85.762726,-1.274775
58537.157020000006,9.013,0.02,W1,P,85.76275,-1.274793
58537.28792,9.015,0.015,W1,P,85.762722,-1.2747979999999999
58537.418829999995,9.022,0.015,W1,P,85.762737,-1.274783
58536.82989,9.027999999999999,0.017,W1,P,85.762763,-1.274778
58536.83002,9.032,0.02,W1,P,85.76273,-1.274794
58537.22247000001,9.033,0.017,W1,P,85.76271700000001,-1.2748
58537.15715,9.04,0.018000000000000002,W1,P,85.76275,-1.2748110000000001
