mjd,mag,emag,flt,class
56718.67456625,6.524375,0.5704736929736548,W1,P
56897.727238,5.9612,0.36063998669032793,W1,P
57080.62734666667,5.970666666666666,0.302417849267459,W1,P
57257.72510125,6.182125,0.24861868393183975,W1,P
57445.771982,6.313999999999999,0.31443218664761396,W1,P
57618.4253375,6.17425,0.3311672538159533,W1,P
57812.127622,6.095000000000001,0.32559877149645394,W1,P
57978.8118975,6.308,0.43298267863737916,W1,P
58176.3917325,6.14275,0.32071745742943275,W1,P
58339.30992,6.595666666666666,0.2859374445962303,W1,P
58542.31142600001,6.0855999999999995,0.4986892820183729,W1,P
58704.394844285714,6.353142857142857,0.3239998740236588,W1,P
58907.555295,5.8565000000000005,0.2495656226326055,W1,P
59070.67984857143,6.461285714285715,0.598353403866283,W1,P
56718.814495,4.4465,0.2463356450049405,W2,P
56897.8061875,4.3885,0.23260431127775769,W2,P
57080.63829666667,4.3261666666666665,0.23969963843666242,W2,P
57257.00349,4.3885,0.24100081042394858,W2,P
57445.49886666666,4.318499999999999,0.27473310280666546,W2,P
57618.420667142855,4.378285714285714,0.24659472659339962,W2,P
57812.04905571428,4.378857142857143,0.2568009234518332,W2,P
57978.93193333334,4.427,0.2639476484288335,W2,P
58176.168105,4.236166666666666,0.22610334411994495,W2,P
58339.266285,4.282166666666666,0.27052628748833674,W2,P
58542.357765454544,4.286545454545454,0.24327223467812611,W2,P
58704.628434,4.437800000000001,0.2888247911797048,W2,P
58907.43139857143,4.315285714285714,0.2462430771843637,W2,P
59070.57708714286,4.355285714285714,0.264537601972088,W2,P
