mjd,mag,emag,flt,class
56703.05552714285,6.848999999999999,0.13049966768274204,W1,P
56893.553525,6.808249999999999,0.13963881981741325,W1,P
57062.043805,6.759874999999999,0.13749454534635183,W1,P
57255.31935454545,7.033454545454546,0.14996214398340396,W1,P
57421.5693075,6.856625,0.14960463520559783,W1,P
57620.06144454546,6.832181818181818,0.1577901629924695,W1,P
57785.494428750004,6.837249999999999,0.15231489790890443,W1,P
57986.551980000004,7.058875,0.13804499945669885,W1,P
58144.068391249995,6.997562499999999,0.1501969410266068,W1,P
58350.63924444445,7.300222222222222,0.12506156508587432,W1,P
58509.633268888894,7.4223333333333334,0.08892492325163198,W1,P
58715.38128181817,7.248636363636364,0.1267269140467077,W1,P
58874.77963333334,7.360666666666666,0.09487327480173197,W1,P
59082.12806599999,7.447799999999999,0.10598419693520356,W1,P
56702.975565,5.140000000000001,0.19383643233406866,W2,P
56893.463098750006,5.121875,0.21497641585764707,W2,P
57062.117708750004,5.06725,0.2340126866219009,W2,P
57255.37303272727,5.217,0.1810545783198495,W2,P
57421.68402375,5.126,0.185702424930317,W2,P
57619.51949363637,5.157636363636365,0.1913049359331763,W2,P
57786.05928749999,5.122,0.1942160926004846,W2,P
57986.61746375,5.23775,0.17928421047320373,W2,P
58144.101125,5.2463750000000005,0.18210313226644403,W2,P
58350.77012,5.44325,0.1581919818606493,W2,P
58509.5614825,5.53775,0.16676330531624747,W2,P
58715.32181454545,5.374272727272728,0.24540898567072453,W2,P
58873.900336666666,5.4382222222222225,0.1638593570379455,W2,P
59082.14113,5.6454,0.21985597558401732,W2,P
