mjd,mag,emag,flt,class,ra,dec
56747.946879999996,9.738,0.013999999999999999,W1,E,277.304573,-2.811582
56747.617710000006,9.738999999999999,0.013999999999999999,W1,E,277.30451800000003,-2.81156
56747.749379999994,9.744,0.018000000000000002,W1,E,277.30456499999997,-2.81157
56747.88105,9.749,0.016,W1,E,277.30456000000004,-2.81156
56748.47355,9.752,0.019,W1,E,277.304553,-2.811539
56748.01271,9.76,0.016,W1,E,277.30454,-2.811532
56748.07855,9.761000000000001,0.016,W1,E,277.304567,-2.8115669999999997
56748.210210000005,9.763,0.017,W1,E,277.304557,-2.8115490000000003
56927.47415,9.698,0.019,W1,E,277.304545,-2.8115799999999997
56927.60569,9.707,0.016,W1,E,277.304575,-2.8115580000000002
56927.40844,9.708,0.018000000000000002,W1,E,277.304581,-2.811573
56928.00031,9.711,0.015,W1,E,277.304553,-2.811587
56932.14362,9.711,0.016,W1,E,277.30452599999995,-2.81157
56927.2769,9.714,0.017,W1,E,277.304551,-2.811568
56927.67152,9.717,0.013999999999999999,W1,E,277.304552,-2.811588
56927.01382000001,9.72,0.015,W1,E,277.304561,-2.811583
56927.539979999994,9.725,0.013999999999999999,W1,E,277.304581,-2.811579
56928.13185,9.727,0.013999999999999999,W1,E,277.304589,-2.811539
57110.2502,9.842,0.019,W1,E,277.304558,-2.8115639999999997
57109.72493,9.847000000000001,0.02,W1,E,277.304568,-2.8115580000000002
57109.52794,9.862,0.016,W1,E,277.304559,-2.811571
57109.79051,9.862,0.016,W1,E,277.304561,-2.8115669999999997
57109.39653,9.863,0.015,W1,E,277.304557,-2.8115650000000003
57110.11879,9.863,0.017,W1,E,277.304581,-2.81157
57109.65922,9.863999999999999,0.015,W1,E,277.30457,-2.811563
57109.85622,9.87,0.016,W1,E,277.30458,-2.811559
57110.38149,9.877,0.018000000000000002,W1,E,277.304553,-2.8115490000000003
57289.6826,9.734,0.016,W1,E,277.304567,-2.811584
57286.46857999999,9.736,0.015,W1,E,277.304574,-2.8115669999999997
57286.3373,9.738999999999999,0.017,W1,E,277.304523,-2.8115740000000002
57286.402879999994,9.746,0.019,W1,E,277.304554,-2.811571
57289.28899,9.75,0.019,W1,E,277.30454199999997,-2.811566
57289.3547,9.753,0.018000000000000002,W1,E,277.30458,-2.811573
57289.944910000006,9.753,0.017,W1,E,277.30453,-2.8115810000000003
57289.22342,9.753,0.018000000000000002,W1,E,277.30451800000003,-2.8115919999999996
57286.59974,9.757,0.015,W1,E,277.304554,-2.811584
57286.206139999995,9.764,0.016,W1,E,277.304568,-2.8115639999999997
57289.48586,9.765,0.013999999999999999,W1,E,277.304549,-2.8115639999999997
57289.551439999996,9.767000000000001,0.017,W1,E,277.304546,-2.811579
57289.81375,9.767999999999999,0.015,W1,E,277.304558,-2.8115919999999996
57289.28912,9.77,0.021,W1,E,277.30455,-2.811602
57288.9611,9.77,0.018000000000000002,W1,E,277.304564,-2.8115740000000002
57286.07498,9.776,0.017,W1,E,277.304573,-2.811579
57474.0159,9.706,0.02,W1,E,277.304534,-2.8115930000000002
57474.54015,9.727,0.016,W1,E,277.304547,-2.811547
57473.5571,9.741,0.015,W1,E,277.304582,-2.811548
57474.08135,9.741,0.018000000000000002,W1,E,277.304552,-2.8115639999999997
57474.27796,9.741,0.019,W1,E,277.30456200000003,-2.811612
57473.688129999995,9.745,0.013999999999999999,W1,E,277.304578,-2.811579
57478.8,9.746,0.018000000000000002,W1,E,277.30451800000003,-2.8115930000000002
57473.81929,9.749,0.018000000000000002,W1,E,277.304528,-2.811577
57474.21238,9.75,0.018000000000000002,W1,E,277.30452599999995,-2.8115669999999997
57474.408989999996,9.751,0.02,W1,E,277.304579,-2.8115669999999997
57474.146929999995,9.757,0.013999999999999999,W1,E,277.30454199999997,-2.811541
57648.72848,9.829,0.016,W1,E,277.304557,-2.811561
57648.85951,9.836,0.018000000000000002,W1,E,277.304586,-2.811571
57648.400839999995,9.844,0.016,W1,E,277.30454100000003,-2.8115810000000003
57648.138779999994,9.857000000000001,0.018000000000000002,W1,E,277.30453700000004,-2.811589
57648.269810000005,9.859,0.017,W1,E,277.304548,-2.8115900000000003
57648.466420000004,9.86,0.016,W1,E,277.304508,-2.811583
57647.87684,9.866,0.017,W1,E,277.304544,-2.811587
57648.20436,9.87,0.016,W1,E,277.304546,-2.8116
57648.00788,9.871,0.017,W1,E,277.304559,-2.8116
57648.33539,9.873,0.017,W1,E,277.304564,-2.811589
57840.79274,9.716000000000001,0.015,W1,E,277.304561,-2.8115799999999997
57841.18558,9.717,0.019,W1,E,277.304579,-2.811546
57841.644,9.727,0.015,W1,E,277.30457,-2.811554
57840.92377,9.732999999999999,0.019,W1,E,277.304555,-2.811568
57841.5131,9.732999999999999,0.017,W1,E,277.304532,-2.811572
57841.38207000001,9.735,0.017,W1,E,277.304544,-2.811589
57841.185710000005,9.738,0.019,W1,E,277.304523,-2.8115669999999997
57841.31661,9.746,0.016,W1,E,277.304532,-2.8115259999999997
57841.25116,9.76,0.016,W1,E,277.304575,-2.811548
58008.44086,9.792,0.018000000000000002,W1,E,277.304533,-2.811585
58009.16096,9.799,0.015,W1,E,277.304554,-2.811555
58008.89915,9.804,0.019,W1,E,277.304544,-2.8115580000000002
58009.29237,9.804,0.013999999999999999,W1,E,277.304545,-2.811568
58008.57177,9.806000000000001,0.016,W1,E,277.304529,-2.811591
58009.422889999994,9.809,0.022000000000000002,W1,E,277.30454,-2.8115360000000003
58008.702670000006,9.81,0.015,W1,E,277.30454199999997,-2.8115650000000003
58008.9646,9.816,0.016,W1,E,277.304575,-2.811557
58205.88811,9.783,0.019,W1,E,277.304551,-2.811545
58205.233589999996,9.783999999999999,0.015,W1,E,277.304573,-2.8115919999999996
58205.29904,9.786,0.017,W1,E,277.304561,-2.8115650000000003
58205.4954,9.788,0.016,W1,E,277.304554,-2.811573
58205.36449,9.79,0.015,W1,E,277.304546,-2.811566
58205.168139999994,9.791,0.016,W1,E,277.304563,-2.811603
58205.7572,9.792,0.017,W1,E,277.304543,-2.811553
58204.775429999994,9.807,0.017,W1,E,277.304533,-2.811594
58205.429939999995,9.807,0.017,W1,E,277.304555,-2.811546
58369.65519,9.744,0.02,W1,E,277.304566,-2.811561
58369.196520000005,9.756,0.016,W1,E,277.30452599999995,-2.811602
58369.91687000001,9.764,0.015,W1,E,277.30456000000004,-2.8116060000000003
58368.80445,9.766,0.016,W1,E,277.304564,-2.811609
58369.26248,9.771,0.018000000000000002,W1,E,277.304575,-2.811616
58369.45884,9.773,0.015,W1,E,277.304581,-2.811587
58369.06625,9.777999999999999,0.021,W1,E,277.304535,-2.811604
58368.93535,9.782,0.016,W1,E,277.304532,-2.811589
58369.32792999999,9.788,0.015,W1,E,277.304561,-2.811583
58369.19665,9.794,0.018000000000000002,W1,E,277.3046,-2.8115509999999997
58571.99635,9.812000000000001,0.016,W1,E,277.304593,-2.81156
58572.58516,9.816,0.016,W1,E,277.304543,-2.811587
58568.98646,9.818999999999999,0.015,W1,E,277.304566,-2.811563
58569.31359,9.818999999999999,0.015,W1,E,277.304568,-2.811562
