mjd,mag,emag,flt,class,ra,dec
56724.60394,12.761,0.028999999999999998,W1,D,83.81405699999999,-5.047459
56729.01582000001,12.780999999999999,0.03,W1,D,83.813927,-5.047406
56728.35735,12.790999999999999,0.033,W1,D,83.81398,-5.047402
56724.53811,12.825999999999999,0.032,W1,D,83.813968,-5.047344
56728.88415,12.879000000000001,0.033,W1,D,83.814031,-5.047364
56728.752360000006,12.974,0.054000000000000006,W1,D,83.814029,-5.047371
56728.884020000005,13.014000000000001,0.05,W1,D,83.814018,-5.047321
56920.07657999999,12.78,0.033,W1,D,83.813955,-5.047356
56919.747670000004,12.786,0.032,W1,D,83.81404,-5.0473550000000005
56919.8135,12.812999999999999,0.044000000000000004,W1,D,83.814035,-5.047377
56920.01075,12.821,0.034,W1,D,83.813963,-5.047328
56915.735629999996,12.857000000000001,0.036000000000000004,W1,D,83.813976,-5.047402
56920.20812,12.876,0.038,W1,D,83.81395400000001,-5.047397
56919.35305,12.899000000000001,0.032,W1,D,83.814038,-5.04735
56919.879329999996,12.915999999999999,0.063,W1,D,83.814017,-5.047379
56919.94504,12.936,0.04,W1,D,83.813963,-5.047364
56919.616129999995,12.95,0.034,W1,D,83.814004,-5.047458
56920.14241,12.965,0.059000000000000004,W1,D,83.813965,-5.047372
56920.010870000006,13.024000000000001,0.053,W1,D,83.813982,-5.047372
57087.561239999995,12.751,0.033,W1,D,83.814033,-5.047377
57087.42995,12.755,0.032,W1,D,83.813989,-5.047391
57087.75822999999,12.808,0.042,W1,D,83.814027,-5.047382
57087.823939999995,12.815,0.05,W1,D,83.814063,-5.04734
57087.364239999995,12.86,0.05,W1,D,83.81405699999999,-5.047361
57088.08663,12.862,0.047,W1,D,83.813979,-5.047404
57087.69265,12.863,0.032,W1,D,83.81405500000001,-5.047398
57087.49566,12.905999999999999,0.036000000000000004,W1,D,83.813965,-5.047408
57087.95535,12.923,0.04,W1,D,83.813973,-5.047422
57281.58325,12.722999999999999,0.032,W1,D,83.814044,-5.047273000000001
57282.17359,12.751,0.062,W1,D,83.81408,-5.047358
57282.43591,12.754000000000001,0.037000000000000005,W1,D,83.814025,-5.0473
57281.320810000005,12.758,0.036000000000000004,W1,D,83.814018,-5.047404
57281.91115,12.78,0.033,W1,D,83.81396,-5.047528
57281.779989999995,12.802,0.038,W1,D,83.81388000000001,-5.047388
57281.45197,12.811,0.03,W1,D,83.813969,-5.047411
57281.976729999995,12.815,0.042,W1,D,83.813996,-5.047427
57446.71672999999,12.713,0.033,W1,D,83.814032,-5.047468
57446.847760000004,12.745999999999999,0.03,W1,D,83.813962,-5.047339
57446.65115,12.815,0.031,W1,D,83.814041,-5.047379
57447.0445,12.835999999999999,0.033,W1,D,83.81403399999999,-5.047398
57446.32351,12.864,0.048,W1,D,83.81402,-5.047276999999999
57447.30669,12.892000000000001,0.040999999999999995,W1,D,83.81397700000001,-5.047416
57446.91334,12.894,0.032,W1,D,83.813969,-5.047378
57446.78231,12.905,0.037000000000000005,W1,D,83.814014,-5.047362000000001
57446.323379999994,12.912,0.037000000000000005,W1,D,83.814015,-5.047377
57646.46976,12.755999999999998,0.037000000000000005,W1,D,83.81389200000001,-5.047383
57645.74915,12.782,0.032,W1,D,83.813934,-5.047363
57646.07679,12.785,0.033,W1,D,83.814011,-5.047434
57645.487089999995,12.793,0.034,W1,D,83.813971,-5.047345
57645.61812000001,12.83,0.035,W1,D,83.813996,-5.047352
57646.07667,12.835,0.035,W1,D,83.813974,-5.047382
57646.2077,12.847999999999999,0.034,W1,D,83.813967,-5.047301
57646.011210000004,12.85,0.035,W1,D,83.813952,-5.047293
57645.88017999999,12.873,0.047,W1,D,83.814,-5.047504
57811.29032000001,12.809000000000001,0.035,W1,D,83.814027,-5.047413
57811.159289999996,12.829,0.038,W1,D,83.814063,-5.047396
57810.8319,12.857000000000001,0.034,W1,D,83.81407800000001,-5.047397
57811.02826,12.860999999999999,0.055,W1,D,83.813994,-5.047414
57818.4284,12.863,0.037000000000000005,W1,D,83.813969,-5.047422
57811.093839999994,12.864,0.034,W1,D,83.814033,-5.047322
57810.89735,13.027999999999999,0.042,W1,D,83.81398,-5.047502
58012.59947000001,12.753,0.031,W1,D,83.814001,-5.047397
58013.45047,12.798,0.04,W1,D,83.813983,-5.0473349999999995
58012.992179999994,12.835999999999999,0.042,W1,D,83.81398100000001,-5.047364
58013.31956,12.835999999999999,0.033,W1,D,83.81405600000001,-5.047391999999999
58013.05776,12.839,0.033,W1,D,83.814012,-5.047381
58013.18866,12.843,0.04,W1,D,83.813951,-5.047465
58012.92672999999,12.852,0.035,W1,D,83.81398399999999,-5.0473300000000005
58012.99231,12.872,0.038,W1,D,83.813983,-5.047378
58013.5815,12.875,0.035,W1,D,83.81401600000001,-5.0472790000000005
58168.48341,12.758,0.032,W1,D,83.814003,-5.0473989999999995
58168.15615,12.785,0.034,W1,D,83.81398100000001,-5.047362000000001
58168.2211,12.837,0.031,W1,D,83.814017,-5.047401
58168.02525,12.849,0.034,W1,D,83.814032,-5.047373
