mjd,mag,emag,flt,class,ra,dec
56720.00055,4.726,0.294,W1,full,74.693007,29.843816999999998
56719.868760000005,4.791,0.284,W1,full,74.692532,29.843415000000004
56719.60542000001,4.894,0.273,W1,full,74.692976,29.843449
56720.06639,4.93,0.266,W1,full,74.692775,29.843396999999996
56724.873770000006,4.935,0.265,W1,full,74.69286,29.843459999999997
56719.80292,4.965,0.26,W1,full,74.69227,29.843469
56719.934720000005,4.985,0.267,W1,full,74.692672,29.843219
56910.66465,4.485,0.35200000000000004,W1,full,74.69274399999999,29.843542
56911.25665,4.542,0.324,W1,full,74.692533,29.843253000000004
56910.927729999996,4.595,0.31,W1,full,74.692909,29.843746999999997
56911.12511,4.667,0.312,W1,full,74.69268000000001,29.843457
56911.651260000006,4.737,0.293,W1,full,74.692655,29.84325
56911.519720000004,4.76,0.292,W1,full,74.692369,29.843604
56911.38819,4.7989999999999995,0.28,W1,full,74.692897,29.843521999999997
56915.99234,4.92,0.268,W1,full,74.693217,29.843869
56910.993570000006,4.9510000000000005,0.267,W1,full,74.693258,29.843421000000003
57082.182479999996,4.402,0.344,W1,full,74.692784,29.843642
57082.0512,4.601,0.308,W1,full,74.693309,29.843611
57079.02997999999,4.671,0.305,W1,full,74.693425,29.843428000000003
57078.964270000004,4.727,0.29100000000000004,W1,full,74.692844,29.843133
57079.09568,4.753,0.29100000000000004,W1,full,74.692812,29.843171999999996
57081.72279,4.756,0.28800000000000003,W1,full,74.693002,29.843575
57082.05107,4.83,0.272,W1,full,74.692739,29.843731
57081.46009,4.832,0.27699999999999997,W1,full,74.693344,29.843808000000003
57081.7885,4.888999999999999,0.273,W1,full,74.692684,29.843557
57078.701570000005,4.9110000000000005,0.275,W1,full,74.692963,29.843662
57081.91978,4.913,0.271,W1,full,74.692791,29.843558
57078.9644,4.945,0.264,W1,full,74.693203,29.843458000000002
57276.13242,4.586,0.311,W1,full,74.69269399999999,29.843719
57275.80439,4.777,0.289,W1,full,74.692527,29.843612
57275.410789999994,4.861000000000001,0.267,W1,full,74.69274200000001,29.843546000000003
57276.39472999999,4.888999999999999,0.272,W1,full,74.692528,29.843596999999995
57275.93555,4.968999999999999,0.259,W1,full,74.692725,29.843688
57275.54207999999,5.138999999999999,0.23600000000000002,W1,full,74.69274200000001,29.843387
57276.06684,5.206,0.22899999999999998,W1,full,74.693056,29.843590000000003
57441.08621,4.416,0.32899999999999996,W1,full,74.69285699999999,29.843363
57440.824029999996,4.5169999999999995,0.32299999999999995,W1,full,74.69303199999999,29.843466999999997
57440.561839999995,4.593999999999999,0.331,W1,full,74.692881,29.843628000000002
57441.151789999996,4.751,0.29600000000000004,W1,full,74.692936,29.843404999999997
57441.28282000001,4.789,0.29,W1,full,74.69265,29.843575
57441.41398,4.825,0.27399999999999997,W1,full,74.692778,29.843363
57441.02062999999,4.864,0.27399999999999997,W1,full,74.69287,29.843836
57440.889610000006,4.955,0.27,W1,full,74.692973,29.843594
57640.04337000001,4.476,0.32799999999999996,W1,full,74.692552,29.843621999999996
57640.1744,4.566,0.315,W1,full,74.692887,29.843684000000003
57639.84676,4.593999999999999,0.307,W1,full,74.692775,29.843325
57640.30542999999,4.625,0.315,W1,full,74.69219,29.84344
57640.567489999994,4.672,0.311,W1,full,74.692677,29.843596999999995
57640.436460000004,4.7989999999999995,0.276,W1,full,74.692563,29.843601
57639.97779,4.92,0.264,W1,full,74.69256899999999,29.843527
57640.23985,4.978,0.272,W1,full,74.692998,29.843114
57640.69839,4.995,0.252,W1,full,74.692993,29.843719
57805.533729999996,4.285,0.358,W1,full,74.692736,29.843535
57804.81337999999,4.401,0.335,W1,full,74.69292,29.84368
57805.20634,4.49,0.33,W1,full,74.693217,29.843548
57805.40282999999,4.501,0.322,W1,full,74.692616,29.843373
57805.66476,4.575,0.315,W1,full,74.69291700000001,29.843394
57805.33725,4.578,0.324,W1,full,74.692998,29.843529999999998
57805.07531,4.68,0.311,W1,full,74.69268000000001,29.843286
57805.14076,4.743,0.289,W1,full,74.692624,29.843528000000003
57805.2718,4.833,0.282,W1,full,74.69256999999999,29.843647999999998
58003.95119,4.3180000000000005,0.35200000000000004,W1,full,74.693017,29.84351
58004.409470000006,4.38,0.345,W1,full,74.692868,29.843197999999997
58004.67141,4.436,0.33299999999999996,W1,full,74.692712,29.84368
58004.082220000004,4.465,0.32799999999999996,W1,full,74.693042,29.84335
58004.80231,4.564,0.308,W1,full,74.692875,29.843411
58004.47493,4.565,0.317,W1,full,74.692986,29.843584000000003
58009.385070000004,4.625,0.317,W1,full,74.692817,29.843598999999998
58004.21312000001,4.712,0.298,W1,full,74.692723,29.843419
58162.861020000004,4.482,0.336,W1,full,74.693001,29.843207
58162.2065,4.484,0.326,W1,full,74.692528,29.843474
58162.27195,4.498,0.32799999999999996,W1,full,74.692832,29.843509
58162.59921,4.562,0.317,W1,full,74.692959,29.843302
58162.40285,4.677,0.331,W1,full,74.692799,29.843515000000004
58162.141039999995,4.704,0.305,W1,full,74.69289,29.843667
58162.4683,4.9510000000000005,0.265,W1,full,74.692971,29.843390000000003
58162.3374,5.0569999999999995,0.251,W1,full,74.692298,29.843453999999998
58371.31872999999,4.378,0.35,W1,full,74.693014,29.843375
58371.580539999995,4.578,0.311,W1,full,74.693084,29.843774
58371.71144,4.612,0.32,W1,full,74.69308000000001,29.843964
58371.384179999994,4.688,0.326,W1,full,74.692573,29.843637
58371.514579999995,4.738,0.292,W1,full,74.693292,29.843364
58371.1225,4.745,0.284,W1,full,74.69305,29.843659999999996
58370.8607,4.854,0.266,W1,full,74.69345600000001,29.843484999999998
58529.96597999999,4.436,0.33799999999999997,W1,full,74.693037,29.843757
58526.56426,4.479,0.326,W1,full,74.692767,29.843687
58526.629720000004,4.508,0.325,W1,full,74.69266,29.843659000000002
58526.36804,4.5089999999999995,0.324,W1,full,74.692998,29.843653000000003
