mjd,mag,emag,flt,class,ra,dec
56704.12815,9.604,0.015,W1,D,53.42211999999999,31.228009999999998
56703.93052,9.626,0.013999999999999999,W1,D,53.422098999999996,31.227985999999998
56704.25982000001,9.638,0.013000000000000001,W1,D,53.422102,31.228005
56703.79885,9.679,0.015,W1,D,53.42215,31.228009999999998
56703.864689999995,9.679,0.021,W1,D,53.4221,31.228016999999998
56703.73289,9.681000000000001,0.016,W1,D,53.422116,31.228023999999998
56703.66706,9.75,0.013999999999999999,W1,D,53.422118000000005,31.228013
56703.53539,9.753,0.016,W1,D,53.422081000000006,31.228021999999996
56894.811579999994,9.104,0.015,W1,D,53.422118999999995,31.228027
56894.5485,9.171,0.015,W1,D,53.422109,31.228037
56894.94312,9.231,0.013999999999999999,W1,D,53.422112,31.228032000000002
56894.48266,9.253,0.016,W1,D,53.422107,31.228029
56894.35112000001,9.289,0.015,W1,D,53.422121,31.228034
56894.41696,9.296,0.013999999999999999,W1,D,53.422137,31.228037
56893.9565,9.318,0.013999999999999999,W1,D,53.422104000000004,31.228035
56894.088039999995,9.333,0.015,W1,D,53.4221,31.228028000000002
56894.21958,9.347000000000001,0.013999999999999999,W1,D,53.422138000000004,31.228037
57063.26717000001,9.538,0.013999999999999999,W1,D,53.42213100000001,31.228016999999998
57062.93877000001,9.544,0.013999999999999999,W1,D,53.422128,31.227996
57063.13589,9.55,0.017,W1,D,53.422136,31.228013
57063.004479999996,9.557,0.016,W1,D,53.422088,31.228022999999997
57063.135760000005,9.564,0.018000000000000002,W1,D,53.42213100000001,31.228037
57063.070179999995,9.565,0.015,W1,D,53.422115000000005,31.227996
57062.873060000005,9.577,0.013999999999999999,W1,D,53.422105,31.228022999999997
57062.80736,9.583,0.015,W1,D,53.42211999999999,31.228009000000004
57256.84604,9.641,0.013999999999999999,W1,D,53.422112,31.228029
57256.58372,9.649,0.015,W1,D,53.422160999999996,31.228044
57255.862089999995,9.654,0.013999999999999999,W1,D,53.422118000000005,31.228034
57256.12454,9.655,0.016,W1,D,53.422111,31.228029
57256.45244,9.673,0.013999999999999999,W1,D,53.422102,31.228042
57255.73093,9.68,0.016,W1,D,53.422084,31.228034
57256.124410000004,9.682,0.017,W1,D,53.422132999999995,31.228015000000003
57256.32128,9.683,0.013999999999999999,W1,D,53.422093000000004,31.228043
57256.19012000001,9.684,0.013999999999999999,W1,D,53.422134,31.228043
57256.386860000006,9.685,0.015,W1,D,53.4221,31.228009000000004
57422.33957999999,10.059,0.017,W1,D,53.422128,31.227999
57422.53619,10.065,0.013999999999999999,W1,D,53.422112,31.227996
57422.470610000004,10.075,0.015,W1,D,53.422102,31.228015000000003
57422.20842,10.076,0.016,W1,D,53.42208299999999,31.228021999999996
57422.405029999994,10.08,0.021,W1,D,53.422109,31.228001000000003
57421.946229999994,10.097999999999999,0.019,W1,D,53.422102,31.228006
57620.323529999994,9.499,0.016,W1,D,53.422121999999995,31.228028000000002
57620.78207000001,9.501,0.019,W1,D,53.422115000000005,31.228019
57620.7822,9.51,0.018000000000000002,W1,D,53.422115000000005,31.228051
57625.30244,9.522,0.017,W1,D,53.422107,31.228011
57620.389110000004,9.535,0.015,W1,D,53.422112,31.228021000000002
57620.454560000006,9.535,0.015,W1,D,53.422128,31.228032000000002
57620.651170000005,9.545,0.017,W1,D,53.42213,31.228037
57620.65104,9.554,0.02,W1,D,53.42213100000001,31.228013
57620.52014,9.556000000000001,0.017,W1,D,53.422104000000004,31.228021999999996
57620.585589999995,9.575,0.015,W1,D,53.422125,31.228011
57620.06147000001,9.589,0.013999999999999999,W1,D,53.422113,31.228028000000002
57789.5548,9.451,0.019,W1,D,53.4221,31.228040000000004
57789.55492,9.465,0.018000000000000002,W1,D,53.422129000000005,31.228001000000003
57789.685829999995,9.471,0.013999999999999999,W1,D,53.42214499999999,31.228015999999997
57786.67325,9.496,0.013999999999999999,W1,D,53.422103,31.228006
57786.80415,9.508,0.015,W1,D,53.422146,31.228036
57786.54222,9.517999999999999,0.015,W1,D,53.422118999999995,31.228014
57786.34574,9.532,0.017,W1,D,53.42213100000001,31.228003
57786.28027999999,9.552,0.016,W1,D,53.422113,31.228022999999997
57786.41131,9.557,0.016,W1,D,53.422086,31.228009000000004
57786.0838,9.558,0.015,W1,D,53.422087,31.228026
57786.21483,9.567,0.015,W1,D,53.422124,31.228026
57987.910560000004,9.548,0.018000000000000002,W1,D,53.422098999999996,31.228046000000003
57987.648629999996,9.613999999999999,0.015,W1,D,53.422126,31.228035
57987.51772999999,9.621,0.015,W1,D,53.42211700000001,31.228025
57987.583179999994,9.644,0.015,W1,D,53.422139,31.228022999999997
57987.45227,9.662,0.019,W1,D,53.422134,31.228035
57987.3867,9.665,0.018000000000000002,W1,D,53.422124,31.228026
57987.38682000001,9.666,0.022000000000000002,W1,D,53.42215699999999,31.228049
57987.32124,9.671,0.017,W1,D,53.422146,31.228016999999998
57987.19034,9.721,0.015,W1,D,53.42210600000001,31.228031
57987.05944,9.754,0.015,W1,D,53.422121,31.228031
58146.23631,9.436,0.016,W1,D,53.42211700000001,31.228035
58145.77815,9.449,0.017,W1,D,53.422134,31.228012
58145.90905,9.457,0.016,W1,D,53.422095999999996,31.228015999999997
58146.36722000001,9.465,0.017,W1,D,53.422112,31.228005
58146.43267,9.475,0.015,W1,D,53.42213100000001,31.227998
58146.498120000004,9.485,0.015,W1,D,53.422132,31.228008000000003
58146.75992999999,9.523,0.015,W1,D,53.422107,31.228016999999998
58146.62902000001,9.541,0.015,W1,D,53.422128,31.227996
58143.88042,9.571,0.013999999999999999,W1,D,53.42211700000001,31.228006
58143.61862000001,9.594,0.016,W1,D,53.4221,31.228033
58143.749520000005,9.612,0.015,W1,D,53.422138000000004,31.228011
58143.55316,9.64,0.013999999999999999,W1,D,53.422132999999995,31.227990999999996
58143.356810000005,9.642999999999999,0.015,W1,D,53.422118000000005,31.228015000000003
58143.42226,9.667,0.015,W1,D,53.42211999999999,31.228007
58352.20978,9.628,0.015,W1,D,53.422134,31.228032000000002
58351.94798,9.693999999999999,0.019,W1,D,53.422163,31.228014
58351.8172,9.699,0.016,W1,D,53.422095,31.228036
58351.6863,9.706,0.013999999999999999,W1,D,53.422079000000004,31.228023999999998
58351.75175,9.716000000000001,0.016,W1,D,53.422115000000005,31.228032000000002
58351.22826,9.717,0.015,W1,D,53.422132,31.228028000000002
58351.48994,9.727,0.017,W1,D,53.42215600000001,31.228039000000003
58351.09736,9.729,0.015,W1,D,53.422103,31.228043
58351.62085,9.729,0.015,W1,D,53.422096999999994,31.228027
58351.555389999994,9.738,0.015,W1,D,53.422136,31.228037
58510.73104,9.465,0.016,W1,D,53.422155000000004,31.228008000000003
58510.60012999999,9.522,0.016,W1,D,53.422115000000005,31.227992999999998
58510.53468,9.524,0.013999999999999999,W1,D,53.422124,31.228009000000004
58510.469229999995,9.576,0.017,W1,D,53.422146999999995,31.228012
58510.40377999999,9.591000000000001,0.017,W1,D,53.422121999999995,31.22803
58510.01119,9.594,0.021,W1,D,53.422121,31.228031
58510.011320000005,9.595,0.021,W1,D,53.422105,31.228021999999996
58510.4039,9.603,0.016,W1,D,53.422118000000005,31.227997
58510.1421,9.606,0.016,W1,D,53.422121999999995,31.227996
58715.64895,9.498,0.017,W1,D,53.422138000000004,31.22802
58715.387279999995,9.5,0.016,W1,D,53.422118999999995,31.228022999999997
58715.84518,9.508,0.013999999999999999,W1,D,53.422134,31.228026
58715.779729999995,9.51,0.015,W1,D,53.42214499999999,31.228026
58715.97596,9.535,0.013999999999999999,W1,D,53.422093000000004,31.228044
58716.10672999999,9.55,0.018000000000000002,W1,D,53.422111,31.228023999999998
58716.041410000005,9.556000000000001,0.017,W1,D,53.422139,31.228028000000002
58719.05093,9.557,0.015,W1,D,53.422121999999995,31.228015999999997
58716.23764,9.573,0.017,W1,D,53.42213100000001,31.228011
58716.36841,9.594,0.017,W1,D,53.422081999999996,31.228011
58719.11587,9.594,0.015,W1,D,53.42213100000001,31.228029
58719.24716,9.594,0.018000000000000002,W1,D,53.422138000000004,31.228006
58874.707010000006,9.515,0.018000000000000002,W1,D,53.422115000000005,31.228005
58874.57572000001,9.522,0.02,W1,D,53.42210600000001,31.228002000000004
58874.96856,9.522,0.015,W1,D,53.42215,31.227995
58875.09947000001,9.527999999999999,0.015,W1,D,53.4221,31.227996
58874.83779,9.533,0.015,W1,D,53.422093999999994,31.228003
58874.510270000006,9.535,0.015,W1,D,53.42214499999999,31.227998
58874.77232999999,9.544,0.015,W1,D,53.422146,31.228014
58874.37987999999,9.568999999999999,0.017,W1,D,53.422152000000004,31.228018
58882.816920000005,9.578,0.017,W1,D,53.422141,31.228015999999997
59083.546720000006,9.622,0.018000000000000002,W1,D,53.42213,31.228026
